0.701, -0.0213536, 7.09118e-05, 0
0.702, -0.0213535, 0.0210188, 0
0.703, -0.0213325, 0.0419644, 0
0.704, -0.0212905, 0.0628827, 0
0.705, -0.0212276, 0.0837489, 0
0.706, -0.0211439, 0.104538, 0
0.707, -0.0210394, 0.125226, 0
0.708, -0.0209141, 0.145787, 0
0.709, -0.0207683, 0.166197, 0
0.71, -0.0206021, 0.186433, 0
0.711, -0.0204157, 0.20647, 0
0.712, -0.0202092, 0.226285, 0
0.713, -0.019983, 0.245854, 0
0.714, -0.0197371, 0.265155, 0
0.715, -0.0194719, 0.284165, 0
0.716, -0.0191878, 0.302864, 0
0.717, -0.0188849, 0.321228, 0
0.718, -0.0185637, 0.339238, 0
0.719, -0.0182245, 0.356874, 0
0.72, -0.0178676, 0.374115, 0
0.721, -0.0174935, 0.390944, 0
0.722, -0.0171025, 0.407341, 0
0.723, -0.0166952, 0.423289, 0
0.724, -0.0162719, 0.438771, 0
0.725, -0.0158331, 0.453771, 0
0.726, -0.0153793, 0.468274, 0
0.727, -0.0149111, 0.482264, 0
0.728, -0.0144288, 0.495729, 0
0.729, -0.0139331, 0.508655, 0
0.73, -0.0134244, 0.52103, 0
0.731, -0.0129034, 0.532842, 0
0.732, -0.0123706, 0.54408, 0
0.733, -0.0118265, 0.554736, 0
0.734, -0.0112717, 0.564799, 0
0.735, -0.0107069, 0.574261, 0
0.736, -0.0101327, 0.583116, 0
0.737, -0.00954956, 0.591356, 0
0.738, -0.00895821, 0.598976, 0
0.739, -0.00835923, 0.60597, 0
0.74, -0.00775326, 0.612334, 0
0.741, -0.00714093, 0.618065, 0
0.742, -0.00652286, 0.623161, 0
0.743, -0.0058997, 0.627618, 0
0.744, -0.00527208, 0.631436, 0
0.745, -0.00464065, 0.634614, 0
0.746, -0.00400603, 0.637153, 0
0.747, -0.00336888, 0.639053, 0
0.748, -0.00272982, 0.640316, 0
0.749, -0.00208951, 0.640944, 0
0.75, -0.00144856, 0.64094, 0
0.751, -0.000807624, 0.640307, 0
0.752, -0.000167317, 0.639049, 0
0.753, 0.000471732, 0.637171, 0
0.754, 0.0011089, 0.634679, 0
0.755, 0.00174358, 0.631577, 0
0.756, 0.00237516, 0.627872, 0
0.757, 0.00300303, 0.623571, 0
0.758, 0.0036266, 0.618681, 0
0.759, 0.00424528, 0.613209, 0
0.76, 0.00485849, 0.607164, 0
0.761, 0.00546566, 0.600555, 0
0.762, 0.00606621, 0.59339, 0
0.763, 0.0066596, 0.585678, 0
0.764, 0.00724528, 0.57743, 0
0.765, 0.00782271, 0.568655, 0
0.766, 0.00839136, 0.559364, 0
0.767, 0.00895073, 0.549568, 0
0.768, 0.0095003, 0.539277, 0
0.769, 0.0100396, 0.528503, 0
0.77, 0.0105681, 0.517258, 0
0.771, 0.0110853, 0.505553, 0
0.772, 0.0115909, 0.4934, 0
0.773, 0.0120843, 0.480812, 0
0.774, 0.0125651, 0.467802, 0
0.775, 0.0130329, 0.454381, 0
0.776, 0.0134873, 0.440564, 0
0.777, 0.0139278, 0.426362, 0
0.778, 0.0143542, 0.41179, 0
0.779, 0.014766, 0.396861, 0
0.78, 0.0151629, 0.381588, 0
0.781, 0.0155444, 0.365985, 0
0.782, 0.0159104, 0.350066, 0
0.783, 0.0162605, 0.333845, 0
0.784, 0.0165943, 0.317336, 0
0.785, 0.0169117, 0.300554, 0
0.786, 0.0172122, 0.283512, 0
0.787, 0.0174957, 0.266225, 0
0.788, 0.017762, 0.248707, 0
0.789, 0.0180107, 0.230973, 0
0.79, 0.0182417, 0.213038, 0
0.791, 0.0184547, 0.194916, 0
0.792, 0.0186496, 0.176622, 0
0.793, 0.0188262, 0.158171, 0
0.794, 0.0189844, 0.139577, 0
0.795, 0.019124, 0.120856, 0
0.796, 0.0192448, 0.102022, 0
0.797, 0.0193469, 0.0830912, 0
0.798, 0.0194299, 0.0640774, 0
0.799, 0.019494, 0.0449961, 0
0.8, 0.019539, 0.0258624, 0
0.801, 0.0195649, 0.00669123, 0
0.802, 0.0195716, -0.0125021, 0
0.803, 0.0195591, -0.0317011, 0
0.804, 0.0195274, -0.0508835, 0
0.805, 0.0194765, -0.0700269, 0
0.806, 0.0194065, -0.0891088, 0
0.807, 0.0193174, -0.108107, 0
0.808, 0.0192092, -0.126999, 0
0.809, 0.0190822, -0.145762, 0
0.81, 0.0189365, -0.164376, 0
0.811, 0.0187721, -0.182817, 0
0.812, 0.0185893, -0.201066, 0
0.813, 0.0183882, -0.2191, 0
0.814, 0.0181691, -0.236899, 0
0.815, 0.0179322, -0.254442, 0
0.816, 0.0176778, -0.27171, 0
0.817, 0.0174061, -0.288682, 0
0.818, 0.0171174, -0.305341, 0
0.819, 0.0168121, -0.321667, 0
0.82, 0.0164904, -0.337642, 0
0.821, 0.0161527, -0.353249, 0
0.822, 0.0157995, -0.368471, 0
0.823, 0.015431, -0.383292, 0
0.824, 0.0150477, -0.397695, 0
0.825, 0.01465, -0.411666, 0
0.826, 0.0142384, -0.42519, 0
0.827, 0.0138132, -0.438254, 0
0.828, 0.0133749, -0.450845, 0
0.829, 0.0129241, -0.462949, 0
0.83, 0.0124611, -0.474556, 0
0.831, 0.0119866, -0.485654, 0
0.832, 0.0115009, -0.496234, 0
0.833, 0.0110047, -0.506285, 0
0.834, 0.0104984, -0.515799, 0
0.835, 0.0099826, -0.524768, 0
0.836, 0.00945783, -0.533184, 0
0.837, 0.00892465, -0.541041, 0
0.838, 0.00838361, -0.548332, 0
0.839, 0.00783528, -0.555053, 0
0.84, 0.00728022, -0.561199, 0
0.841, 0.00671902, -0.566766, 0
0.842, 0.00615226, -0.571751, 0
0.843, 0.00558051, -0.576152, 0
0.844, 0.00500436, -0.579967, 0
0.845, 0.00442439, -0.583194, 0
0.846, 0.00384119, -0.585834, 0
0.847, 0.00325536, -0.587886, 0
0.848, 0.00266747, -0.589352, 0
0.849, 0.00207812, -0.590232, 0
0.85, 0.00148789, -0.590529, 0
0.851, 0.000897361, -0.590245, 0
0.852, 0.000307116, -0.589383, 0
0.853, -0.000282267, -0.587947, 0
0.854, -0.000870215, -0.585942, 0
0.855, -0.00145616, -0.583372, 0
0.856, -0.00203953, -0.580242, 0
0.857, -0.00261977, -0.576558, 0
0.858, -0.00319633, -0.572325, 0
0.859, -0.00376865, -0.567552, 0
0.86, -0.00433621, -0.562244, 0
0.861, -0.00489845, -0.55641, 0
0.862, -0.00545486, -0.550057, 0
0.863, -0.00600492, -0.543193, 0
0.864, -0.00654811, -0.535827, 0
0.865, -0.00708394, -0.527967, 0
0.866, -0.0076119, -0.519624, 0
0.867, -0.00813153, -0.510807, 0
0.868, -0.00864233, -0.501525, 0
0.869, -0.00914386, -0.491789, 0
0.87, -0.00963565, -0.48161, 0
0.871, -0.0101173, -0.470998, 0
0.872, -0.0105883, -0.459964, 0
0.873, -0.0110482, -0.448519, 0
0.874, -0.0114967, -0.436674, 0
0.875, -0.0119334, -0.424443, 0
0.876, -0.0123579, -0.411835, 0
0.877, -0.0127697, -0.398864, 0
0.878, -0.0131686, -0.385542, 0
0.879, -0.0135541, -0.37188, 0
0.88, -0.013926, -0.357892, 0
0.881, -0.0142839, -0.34359, 0
0.882, -0.0146275, -0.328988, 0
0.883, -0.0149564, -0.314097, 0
0.884, -0.0152705, -0.298931, 0
0.885, -0.0155695, -0.283504, 0
0.886, -0.015853, -0.267829, 0
0.887, -0.0161208, -0.251918, 0
0.888, -0.0163727, -0.235786, 0
0.889, -0.0166085, -0.219447, 0
0.89, -0.016828, -0.202913, 0
0.891, -0.0170309, -0.186199, 0
0.892, -0.0172171, -0.169318, 0
0.893, -0.0173864, -0.152285, 0
0.894, -0.0175387, -0.135113, 0
0.895, -0.0176738, -0.117816, 0
0.896, -0.0177916, -0.100409, 0
0.897, -0.017892, -0.0829048, 0
0.898, -0.0179749, -0.0653184, 0
0.899, -0.0180402, -0.0476637, 0
0.9, -0.0180879, -0.0299548, 0
0.901, -0.0181179, -0.0122061, 0
0.902, -0.0181301, 0.00556825, 0
0.903, -0.0181245, 0.0233537, 0
0.904, -0.0181011, 0.0411311, 0
0.905, -0.01806, 0.0588798, 0
0.906, -0.0180011, 0.0765794, 0
0.907, -0.0179245, 0.0942092, 0
0.908, -0.0178303, 0.111749, 0
0.909, -0.0177186, 0.129178, 0
0.91, -0.0175894, 0.146476, 0
0.911, -0.0174429, 0.163624, 0
0.912, -0.0172793, 0.180602, 0
0.913, -0.0170987, 0.19739, 0
0.914, -0.0169013, 0.213969, 0
0.915, -0.0166874, 0.23032, 0
0.916, -0.016457, 0.246425, 0
0.917, -0.0162106, 0.262266, 0
0.918, -0.0159483, 0.277825, 0
0.919, -0.0156705, 0.293084, 0
0.92, -0.0153774, 0.308027, 0
0.921, -0.0150694, 0.322638, 0
0.922, -0.0147468, 0.336901, 0
0.923, -0.0144099, 0.3508, 0
0.924, -0.0140591, 0.364321, 0
0.925, -0.0136947, 0.377449, 0
0.926, -0.0133173, 0.390171, 0
0.927, -0.0129271, 0.402474, 0
0.928, -0.0125246, 0.414346, 0
0.929, -0.0121103, 0.425774, 0
0.93, -0.0116845, 0.436748, 0
0.931, -0.0112478, 0.447257, 0
0.932, -0.0108005, 0.457291, 0
0.933, -0.0103432, 0.46684, 0
0.934, -0.00987639, 0.475897, 0
0.935, -0.0094005, 0.484454, 0
0.936, -0.00891604, 0.492502, 0
0.937, -0.00842354, 0.500036, 0
0.938, -0.00792351, 0.507049, 0
0.939, -0.00741646, 0.513537, 0
0.94, -0.00690292, 0.519494, 0
0.941, -0.00638343, 0.524916, 0
0.942, -0.00585851, 0.5298, 0
0.943, -0.00532871, 0.534144, 0
0.944, -0.00479456, 0.537945, 0
0.945, -0.00425662, 0.541202, 0
0.946, -0.00371542, 0.543913, 0
0.947, -0.00317151, 0.546079, 0
0.948, -0.00262543, 0.547699, 0
0.949, -0.00207773, 0.548774, 0
0.95, -0.00152895, 0.549307, 0
0.951, -0.000979646, 0.549298, 0
0.952, -0.000430348, 0.548751, 0
0.953, 0.000118402, 0.547667, 0
0.954, 0.000666069, 0.546051, 0
0.955, 0.00121212, 0.543907, 0
0.956, 0.00175603, 0.541239, 0
0.957, 0.00229727, 0.538051, 0
0.958, 0.00283532, 0.53435, 0
0.959, 0.00336967, 0.530141, 0
0.96, 0.00389981, 0.52543, 0
0.961, 0.00442524, 0.520224, 0
0.962, 0.00494546, 0.51453, 0
0.963, 0.00545999, 0.508355, 0
0.964, 0.00596835, 0.501706, 0
0.965, 0.00647005, 0.494593, 0
0.966, 0.00696465, 0.487022, 0
0.967, 0.00745167, 0.479004, 0
0.968, 0.00793067, 0.470547, 0
0.969, 0.00840122, 0.46166, 0
0.97, 0.00886288, 0.452353, 0
0.971, 0.00931523, 0.442635, 0
0.972, 0.00975787, 0.432517, 0
0.973, 0.0101904, 0.422009, 0
0.974, 0.0106124, 0.411122, 0
0.975, 0.0110235, 0.399866, 0
0.976, 0.0114234, 0.388253, 0
0.977, 0.0118116, 0.376293, 0
0.978, 0.0121879, 0.363997, 0
0.979, 0.0125519, 0.351379, 0
0.98, 0.0129033, 0.338448, 0
0.981, 0.0132418, 0.325217, 0
0.982, 0.013567, 0.311698, 0
0.983, 0.0138787, 0.297903, 0
0.984, 0.0141766, 0.283844, 0
0.985, 0.0144604, 0.269534, 0
0.986, 0.0147299, 0.254985, 0
0.987, 0.0149849, 0.24021, 0
0.988, 0.0152251, 0.225221, 0
0.989, 0.0154504, 0.210032, 0
0.99, 0.0156604, 0.194655, 0
0.991, 0.0158551, 0.179102, 0
0.992, 0.0160342, 0.163388, 0
0.993, 0.0161975, 0.147525, 0
0.994, 0.0163451, 0.131527, 0
0.995, 0.0164766, 0.115405, 0
0.996, 0.016592, 0.0991754, 0
0.997, 0.0166912, 0.0828494, 0
0.998, 0.016774, 0.0664411, 0
0.999, 0.0168405, 0.0499637, 0
1, 0.0168904, 0.0334307, 0
