0.0415, -0.0270515, 3.04858, 0
0.042, -0.0255272, 3.06185, 0
0.0425, -0.0239963, 3.07437, 0
0.043, -0.0224591, 3.08614, 0
0.0435, -0.0209161, 3.09715, 0
0.044, -0.0193675, 3.10741, 0
0.0445, -0.0178138, 3.11691, 0
0.045, -0.0162553, 3.12565, 0
0.0455, -0.0146925, 3.13362, 0
0.046, -0.0131257, 3.14083, 0
0.0465, -0.0115553, 3.14727, 0
0.047, -0.00998164, 3.15294, 0
0.0475, -0.00840517, 3.15783, 0
0.048, -0.00682626, 3.16196, 0
0.0485, -0.00524528, 3.1653, 0
0.049, -0.00366263, 3.16788, 0
0.0495, -0.00207869, 3.16967, 0
0.05, -0.000493852, 3.17069, 0
0.0505, 0.00109149, 3.17094, 0
0.051, 0.00267696, 3.1704, 0
0.0515, 0.00426216, 3.16909, 0
0.052, 0.00584671, 3.167, 0
0.0525, 0.0074302, 3.16413, 0
0.053, 0.00901227, 3.16048, 0
0.0535, 0.0105925, 3.15606, 0
0.054, 0.0121705, 3.15087, 0
0.0545, 0.013746, 3.1449, 0
0.055, 0.0153184, 3.13816, 0
0.0555, 0.0168875, 3.13064, 0
0.056, 0.0184528, 3.12236, 0
0.0565, 0.020014, 3.11331, 0
0.057, 0.0215707, 3.10349, 0
0.0575, 0.0231224, 3.09291, 0
0.058, 0.0246689, 3.08157, 0
0.0585, 0.0262096, 3.06947, 0
0.059, 0.0277444, 3.05661, 0
0.0595, 0.0292727, 3.043, 0
0.06, 0.0307942, 3.02865, 0
0.0605, 0.0323085, 3.01354, 0
0.061, 0.0338153, 2.99769, 0
0.0615, 0.0353141, 2.98111, 0
0.062, 0.0368047, 2.96379, 0
0.0625, 0.0382866, 2.94573, 0
0.063, 0.0397594, 2.92695, 0
0.0635, 0.0412229, 2.90745, 0
0.064, 0.0426766, 2.88723, 0
0.0645, 0.0441203, 2.8663, 0
0.065, 0.0455534, 2.84466, 0
0.0655, 0.0469757, 2.82231, 0
0.066, 0.0483869, 2.79927, 0
0.0665, 0.0497865, 2.77554, 0
0.067, 0.0511743, 2.75112, 0
0.0675, 0.0525499, 2.72602, 0
0.068, 0.0539129, 2.70024, 0
0.0685, 0.055263, 2.6738, 0
0.069, 0.0565999, 2.64669, 0
0.0695, 0.0579232, 2.61893, 0
0.07, 0.0592327, 2.59052, 0
0.0705, 0.060528, 2.56146, 0
0.071, 0.0618087, 2.53178, 0
0.0715, 0.0630746, 2.50146, 0
0.072, 0.0643253, 2.47052, 0
0.0725, 0.0655606, 2.43897, 0
0.073, 0.0667801, 2.40681, 0
0.0735, 0.0679835, 2.37406, 0
0.074, 0.0691705, 2.34071, 0
0.0745, 0.0703408, 2.30678, 0
0.075, 0.0714942, 2.27228, 0
0.0755, 0.0726304, 2.23721, 0
0.076, 0.073749, 2.20159, 0
0.0765, 0.0748498, 2.16541, 0
0.077, 0.0759325, 2.1287, 0
0.0775, 0.0769968, 2.09145, 0
0.078, 0.0780425, 2.05369, 0
0.0785, 0.0790694, 2.01541, 0
0.079, 0.0800771, 1.97662, 0
0.0795, 0.0810654, 1.93735, 0
0.08, 0.0820341, 1.89758, 0
0.0805, 0.0829829, 1.85734, 0
0.081, 0.0839115, 1.81664, 0
0.0815, 0.0848199, 1.77548, 0
0.082, 0.0857076, 1.73388, 0
0.0825, 0.0865745, 1.69184, 0
0.083, 0.0874205, 1.64937, 0
0.0835, 0.0882452, 1.60649, 0
0.084, 0.0890484, 1.56321, 0
0.0845, 0.08983, 1.51953, 0
0.085, 0.0905898, 1.47547, 0
0.0855, 0.0913275, 1.43104, 0
0.086, 0.092043, 1.38624, 0
0.0865, 0.0927361, 1.34109, 0
0.087, 0.0934067, 1.29561, 0
0.0875, 0.0940545, 1.24979, 0
0.088, 0.0946794, 1.20366, 0
0.0885, 0.0952812, 1.15722, 0
0.089, 0.0958598, 1.11048, 0
0.0895, 0.0964151, 1.06346, 0
0.09, 0.0969468, 1.01617, 0
0.0905, 0.0974549, 0.968618, 0
0.091, 0.0979392, 0.920816, 0
0.0915, 0.0983996, 0.872777, 0
0.092, 0.098836, 0.824512, 0
0.0925, 0.0992482, 0.776033, 0
0.093, 0.0996363, 0.727351, 0
0.0935, 0.0999999, 0.67848, 0
0.094, 0.100339, 0.62943, 0
0.0945, 0.100654, 0.580213, 0
0.095, 0.100944, 0.530843, 0
0.0955, 0.101209, 0.48133, 0
0.096, 0.10145, 0.431686, 0
0.0965, 0.101666, 0.381925, 0
0.097, 0.101857, 0.332058, 0
0.0975, 0.102023, 0.282097, 0
0.098, 0.102164, 0.232055, 0
0.0985, 0.10228, 0.181944, 0
0.099, 0.102371, 0.131775, 0
0.0995, 0.102437, 0.0815623, 0
0.1, 0.102478, 0.0313171, 0
0.1005, 0.102493, -0.0189482, 0
0.101, 0.102484, -0.0692212, 0
0.1015, 0.102449, -0.11949, 0
0.102, 0.102389, -0.169741, 0
0.1025, 0.102305, -0.219963, 0
0.103, 0.102195, -0.270143, 0
0.1035, 0.10206, -0.32027, 0
0.104, 0.101899, -0.37033, 0
0.1045, 0.101714, -0.420312, 0
0.105, 0.101504, -0.470202, 0
0.1055, 0.101269, -0.51999, 0
0.106, 0.101009, -0.569663, 0
0.1065, 0.100724, -0.619208, 0
0.107, 0.100415, -0.668613, 0
0.1075, 0.10008, -0.717866, 0
0.108, 0.0997213, -0.766955, 0
0.1085, 0.0993378, -0.815869, 0
0.109, 0.0989299, -0.864594, 0
0.1095, 0.0984976, -0.913119, 0
0.11, 0.098041, -0.961432, 0
0.1105, 0.0975603, -1.00952, 0
0.111, 0.0970556, -1.05737, 0
0.1115, 0.0965269, -1.10498, 0
0.112, 0.0959744, -1.15233, 0
0.1125, 0.0953982, -1.1994, 0
0.113, 0.0947985, -1.2462, 0
0.1135, 0.0941754, -1.29269, 0
0.114, 0.0935291, -1.33889, 0
0.1145, 0.0928596, -1.38476, 0
0.115, 0.0921673, -1.43031, 0
0.1155, 0.0914521, -1.47552, 0
0.116, 0.0907143, -1.52038, 0
0.1165, 0.0899542, -1.56487, 0
0.117, 0.0891717, -1.60899, 0
0.1175, 0.0883672, -1.65273, 0
0.118, 0.0875409, -1.69608, 0
0.1185, 0.0866928, -1.73902, 0
0.119, 0.0858233, -1.78154, 0
0.1195, 0.0849325, -1.82363, 0
0.12, 0.0840207, -1.86529, 0
0.1205, 0.0830881, -1.90651, 0
0.121, 0.0821348, -1.94726, 0
0.1215, 0.0811612, -1.98755, 0
0.122, 0.0801674, -2.02736, 0
0.1225, 0.0791537, -2.06668, 0
0.123, 0.0781204, -2.1055, 0
0.1235, 0.0770676, -2.14382, 0
0.124, 0.0759957, -2.18162, 0
0.1245, 0.0749049, -2.2189, 0
0.125, 0.0737955, -2.25564, 0
0.1255, 0.0726677, -2.29184, 0
0.126, 0.0715217, -2.32748, 0
0.1265, 0.070358, -2.36256, 0
0.127, 0.0691767, -2.39707, 0
0.1275, 0.0679782, -2.431, 0
0.128, 0.0667627, -2.46435, 0
0.1285, 0.0655305, -2.49709, 0
0.129, 0.064282, -2.52924, 0
0.1295, 0.0630173, -2.56077, 0
0.13, 0.061737, -2.59168, 0
0.1305, 0.0604411, -2.62196, 0
0.131, 0.0591301, -2.65161, 0
0.1315, 0.0578043, -2.68061, 0
0.132, 0.056464, -2.70896, 0
0.1325, 0.0551095, -2.73666, 0
0.133, 0.0537412, -2.76369, 0
0.1335, 0.0523594, -2.79005, 0
0.134, 0.0509643, -2.81573, 0
0.1345, 0.0495565, -2.84073, 0
0.135, 0.0481361, -2.86504, 0
0.1355, 0.0467036, -2.88865, 0
0.136, 0.0452593, -2.91156, 0
0.1365, 0.0438035, -2.93376, 0
0.137, 0.0423366, -2.95524, 0
0.1375, 0.040859, -2.97601, 0
0.138, 0.039371, -2.99605, 0
0.1385, 0.037873, -3.01536, 0
0.139, 0.0363653, -3.03394, 0
0.1395, 0.0348483, -3.05177, 0
0.14, 0.0333224, -3.06887, 0
0.1405, 0.031788, -3.08521, 0
0.141, 0.0302454, -3.1008, 0
0.1415, 0.028695, -3.11564, 0
0.142, 0.0271372, -3.12971, 0
0.1425, 0.0255723, -3.14302, 0
0.143, 0.0240008, -3.15557, 0
0.1435, 0.022423, -3.16734, 0
0.144, 0.0208393, -3.17834, 0
0.1445, 0.0192502, -3.18856, 0
0.145, 0.0176559, -3.198, 0
0.1455, 0.0160569, -3.20666, 0
0.146, 0.0144536, -3.21454, 0
0.1465, 0.0128463, -3.22163, 0
0.147, 0.0112355, -3.22793, 0
0.1475, 0.00962152, -3.23344, 0
0.148, 0.0080048, -3.23816, 0
0.1485, 0.00638572, -3.24209, 0
0.149, 0.00476467, -3.24522, 0
0.1495, 0.00314206, -3.24756, 0
0.15, 0.00151829, -3.2491, 0
0.1505, -0.000106261, -3.24984, 0
0.151, -0.00173118, -3.24979, 0
0.1515, -0.00335608, -3.24894, 0
0.152, -0.00498055, -3.24729, 0
0.1525, -0.00660419, -3.24485, 0
0.153, -0.00822662, -3.24161, 0
0.1535, -0.00984743, -3.23758, 0
0.154, -0.0114662, -3.23275, 0
0.1545, -0.0130826, -3.22712, 0
0.155, -0.0146961, -3.22071, 0
0.1555, -0.0163065, -3.2135, 0
0.156, -0.0179132, -3.2055, 0
0.1565, -0.019516, -3.19671, 0
0.157, -0.0211144, -3.18714, 0
0.1575, -0.0227079, -3.17678, 0
0.158, -0.0242963, -3.16564, 0
0.1585, -0.0258791, -3.15373, 0
0.159, -0.027456, -3.14103, 0
0.1595, -0.0290265, -3.12757, 0
0.16, -0.0305903, -3.11333, 0
0.1605, -0.032147, -3.09832, 0
0.161, -0.0336961, -3.08256, 0
0.1615, -0.0352374, -3.06603, 0
0.162, -0.0367704, -3.04874, 0
0.1625, -0.0382948, -3.03071, 0
0.163, -0.0398101, -3.01192, 0
0.1635, -0.0413161, -2.9924, 0
0.164, -0.0428123, -2.97213, 0
0.1645, -0.0442984, -2.95113, 0
0.165, -0.0457739, -2.9294, 0
0.1655, -0.0472386, -2.90695, 0
0.166, -0.0486921, -2.88378, 0
0.1665, -0.050134, -2.8599, 0
0.167, -0.051564, -2.83531, 0
0.1675, -0.0529816, -2.81002, 0
0.168, -0.0543866, -2.78403, 0
0.1685, -0.0557786, -2.75735, 0
0.169, -0.0571573, -2.72999, 0
0.1695, -0.0585223, -2.70196, 0
0.17, -0.0598733, -2.67325, 0
0.1705, -0.0612099, -2.64388, 0
0.171, -0.0625319, -2.61386, 0
0.1715, -0.0638388, -2.58319, 0
0.172, -0.0651304, -2.55188, 0
0.1725, -0.0664063, -2.51993, 0
0.173, -0.0676663, -2.48736, 0
0.1735, -0.06891, -2.45417, 0
0.174, -0.070137, -2.42037, 0
0.1745, -0.0713472, -2.38596, 0
0.175, -0.0725402, -2.35097, 0
0.1755, -0.0737157, -2.31539, 0
0.176, -0.0748734, -2.27923, 0
0.1765, -0.076013, -2.2425, 0
0.177, -0.0771342, -2.20522, 0
0.1775, -0.0782369, -2.16739, 0
0.178, -0.0793205, -2.12901, 0
0.1785, -0.0803851, -2.0901, 0
0.179, -0.0814301, -2.05067, 0
0.1795, -0.0824554, -2.01073, 0
0.18, -0.0834608, -1.97029, 0
0.1805, -0.084446, -1.92935, 0
0.181, -0.0854106, -1.88793, 0
0.1815, -0.0863546, -1.84604, 0
0.182, -0.0872776, -1.80368, 0
0.1825, -0.0881795, -1.76087, 0
0.183, -0.0890599, -1.71762, 0
0.1835, -0.0899187, -1.67393, 0
0.184, -0.0907557, -1.62983, 0
0.1845, -0.0915706, -1.58531, 0
0.185, -0.0923632, -1.5404, 0
0.1855, -0.0931334, -1.49509, 0
0.186, -0.093881, -1.44941, 0
0.1865, -0.0946057, -1.40336, 0
0.187, -0.0953074, -1.35696, 0
0.1875, -0.0959858, -1.31021, 0
0.188, -0.0966409, -1.26313, 0
0.1885, -0.0972725, -1.21573, 0
0.189, -0.0978804, -1.16801, 0
0.1895, -0.0984644, -1.12, 0
0.19, -0.0990244, -1.07171, 0
0.1905, -0.0995602, -1.02314, 0
0.191, -0.100072, -0.974302, 0
0.1915, -0.100559, -0.925217, 0
0.192, -0.101022, -0.875893, 0
0.1925, -0.10146, -0.826342, 0
0.193, -0.101873, -0.776576, 0
0.1935, -0.102261, -0.726607, 0
0.194, -0.102624, -0.676448, 0
0.1945, -0.102963, -0.626111, 0
0.195, -0.103276, -0.575608, 0
0.1955, -0.103563, -0.524951, 0
0.196, -0.103826, -0.474153, 0
0.1965, -0.104063, -0.423227, 0
0.197, -0.104275, -0.372184, 0
0.1975, -0.104461, -0.321037, 0
0.198, -0.104621, -0.269799, 0
0.1985, -0.104756, -0.218483, 0
0.199, -0.104865, -0.1671, 0
0.1995, -0.104949, -0.115663, 0
0.2, -0.105007, -0.0641859, 0
0.2005, -0.105039, -0.0126802, 0
0.201, -0.105045, 0.0388413, 0
0.2015, -0.105026, 0.0903659, 0
0.202, -0.10498, 0.141881, 0
0.2025, -0.10491, 0.193374, 0
0.203, -0.104813, 0.244832, 0
0.2035, -0.10469, 0.296243, 0
0.204, -0.104542, 0.347593, 0
0.2045, -0.104369, 0.398871, 0
0.205, -0.104169, 0.450064, 0
0.2055, -0.103944, 0.501159, 0
0.206, -0.103693, 0.552144, 0
0.2065, -0.103417, 0.603005, 0
0.207, -0.103116, 0.653732, 0
0.2075, -0.102789, 0.70431, 0
0.208, -0.102437, 0.754728, 0
0.2085, -0.10206, 0.804973, 0
0.209, -0.101657, 0.855034, 0
0.2095, -0.10123, 0.904896, 0
0.21, -0.100777, 0.954549, 0
0.2105, -0.1003, 1.00398, 0
0.211, -0.0997978, 1.05318, 0
0.2115, -0.0992712, 1.10213, 0
0.212, -0.0987202, 1.15082, 0
0.2125, -0.0981447, 1.19924, 0
0.213, -0.0975451, 1.24738, 0
0.2135, -0.0969214, 1.29523, 0
0.214, -0.0962738, 1.34277, 0
0.2145, -0.0956024, 1.38999, 0
0.215, -0.0949074, 1.43688, 0
0.2155, -0.094189, 1.48344, 0
0.216, -0.0934473, 1.52964, 0
0.2165, -0.0926825, 1.57547, 0
0.217, -0.0918947, 1.62093, 0
0.2175, -0.0910843, 1.66601, 0
0.218, -0.0902512, 1.71068, 0
0.2185, -0.0893959, 1.75495, 0
0.219, -0.0885184, 1.7988, 0
0.2195, -0.087619, 1.84222, 0
0.22, -0.0866979, 1.8852, 0
0.2205, -0.0857553, 1.92772, 0
0.221, -0.0847915, 1.96978, 0
0.2215, -0.0838066, 2.01137, 0
0.222, -0.0828009, 2.05248, 0
0.2225, -0.0817746, 2.0931, 0
0.223, -0.0807281, 2.13321, 0
0.2235, -0.0796615, 2.1728, 0
0.224, -0.0785751, 2.21188, 0
0.2245, -0.0774691, 2.25042, 0
0.225, -0.0763439, 2.28842, 0
0.2255, -0.0751997, 2.32586, 0
0.226, -0.0740368, 2.36275, 0
0.2265, -0.0728554, 2.39906, 0
0.227, -0.0716559, 2.4348, 0
0.2275, -0.0704385, 2.46995, 0
0.228, -0.0692035, 2.5045, 0
0.2285, -0.0679513, 2.53844, 0
0.229, -0.0666821, 2.57177, 0
0.2295, -0.0653962, 2.60448, 0
0.23, -0.0640939, 2.63656, 0
0.2305, -0.0627756, 2.66799, 0
0.231, -0.0614417, 2.69879, 0
0.2315, -0.0600923, 2.72892, 0
0.232, -0.0587278, 2.7584, 0
0.2325, -0.0573486, 2.7872, 0
0.233, -0.055955, 2.81533, 0
0.2335, -0.0545473, 2.84278, 0
0.234, -0.0531259, 2.86953, 0
0.2345, -0.0516912, 2.89559, 0
0.235, -0.0502434, 2.92095, 0
0.2355, -0.0487829, 2.94559, 0
0.236, -0.0473101, 2.96952, 0
0.2365, -0.0458253, 2.99273, 0
0.237, -0.044329, 3.0152, 0
0.2375, -0.0428214, 3.03695, 0
0.238, -0.0413029, 3.05795, 0
0.2385, -0.0397739, 3.07821, 0
0.239, -0.0382348, 3.09772, 0
0.2395, -0.036686, 3.11647, 0
0.24, -0.0351277, 3.13447, 0
0.2405, -0.0335605, 3.1517, 0
0.241, -0.0319847, 3.16816, 0
0.2415, -0.0304006, 3.18385, 0
0.242, -0.0288086, 3.19876, 0
0.2425, -0.0272093, 3.21289, 0
0.243, -0.0256028, 3.22624, 0
0.2435, -0.0239897, 3.23879, 0
0.244, -0.0223703, 3.25056, 0
0.2445, -0.020745, 3.26153, 0
0.245, -0.0191143, 3.27171, 0
0.2455, -0.0174784, 3.28108, 0
0.246, -0.0158379, 3.28966, 0
0.2465, -0.014193, 3.29743, 0
0.247, -0.0125443, 3.30439, 0
0.2475, -0.0108921, 3.31054, 0
0.248, -0.00923686, 3.31588, 0
0.2485, -0.00757892, 3.32041, 0
0.249, -0.00591872, 3.32413, 0
0.2495, -0.00425665, 3.32703, 0
0.25, -0.00259313, 3.32912, 0
0.2505, -0.000928572, 3.33039, 0
0.251, 0.000736625, 3.33085, 0
0.2515, 0.00240205, 3.33049, 0
0.252, 0.00406729, 3.32931, 0
0.2525, 0.00573195, 3.32731, 0
0.253, 0.00739561, 3.3245, 0
0.2535, 0.00905786, 3.32088, 0
0.254, 0.0107183, 3.31643, 0
0.2545, 0.0123765, 3.31118, 0
0.255, 0.0140321, 3.3051, 0
0.2555, 0.0156847, 3.29822, 0
0.256, 0.0173338, 3.29053, 0
0.2565, 0.018979, 3.28203, 0
0.257, 0.02062, 3.27272, 0
0.2575, 0.0222564, 3.2626, 0
0.258, 0.0238877, 3.25169, 0
0.2585, 0.0255135, 3.23997, 0
0.259, 0.0271335, 3.22746, 0
0.2595, 0.0287473, 3.21415, 0
0.26, 0.0303543, 3.20005, 0
0.2605, 0.0319544, 3.18516, 0
0.261, 0.0335469, 3.16948, 0
0.2615, 0.0351317, 3.15303, 0
0.262, 0.0367082, 3.1358, 0
0.2625, 0.0382761, 3.11779, 0
0.263, 0.039835, 3.09902, 0
0.2635, 0.0413845, 3.07948, 0
0.264, 0.0429242, 3.05918, 0
0.2645, 0.0444538, 3.03812, 0
0.265, 0.0459729, 3.01632, 0
0.2655, 0.047481, 2.99377, 0
0.266, 0.0489779, 2.97048, 0
0.2665, 0.0504632, 2.94646, 0
0.267, 0.0519364, 2.9217, 0
0.2675, 0.0533972, 2.89623, 0
0.268, 0.0548454, 2.87004, 0
0.2685, 0.0562804, 2.84314, 0
0.269, 0.0577019, 2.81553, 0
0.2695, 0.0591097, 2.78723, 0
0.27, 0.0605033, 2.75824, 0
0.2705, 0.0618824, 2.72856, 0
0.271, 0.0632467, 2.6982, 0
0.2715, 0.0645958, 2.66718, 0
0.272, 0.0659294, 2.6355, 0
0.2725, 0.0672472, 2.60316, 0
0.273, 0.0685487, 2.57018, 0
0.2735, 0.0698338, 2.53655, 0
0.274, 0.0711021, 2.5023, 0
0.2745, 0.0723533, 2.46742, 0
0.275, 0.073587, 2.43193, 0
0.2755, 0.0748029, 2.39584, 0
0.276, 0.0760009, 2.35915, 0
0.2765, 0.0771804, 2.32187, 0
0.277, 0.0783414, 2.28401, 0
0.2775, 0.0794834, 2.24559, 0
0.278, 0.0806062, 2.2066, 0
0.2785, 0.0817095, 2.16706, 0
0.279, 0.082793, 2.12698, 0
0.2795, 0.0838565, 2.08637, 0
0.28, 0.0848997, 2.04524, 0
0.2805, 0.0859223, 2.0036, 0
0.281, 0.0869241, 1.96145, 0
0.2815, 0.0879048, 1.91882, 0
0.282, 0.0888642, 1.8757, 0
0.2825, 0.0898021, 1.83211, 0
0.283, 0.0907181, 1.78806, 0
0.2835, 0.0916122, 1.74357, 0
0.284, 0.092484, 1.69863, 0
0.2845, 0.0933333, 1.65327, 0
0.285, 0.0941599, 1.60749, 0
0.2855, 0.0949637, 1.5613, 0
0.286, 0.0957443, 1.51472, 0
0.2865, 0.0965017, 1.46776, 0
0.287, 0.0972355, 1.42043, 0
0.2875, 0.0979458, 1.37273, 0
0.288, 0.0986321, 1.32469, 0
0.2885, 0.0992945, 1.27631, 0
0.289, 0.0999326, 1.22761, 0
0.2895, 0.100546, 1.17859, 0
0.29, 0.101136, 1.12927, 0
0.2905, 0.1017, 1.07967, 0
0.291, 0.10224, 1.02978, 0
0.2915, 0.102755, 0.979632, 0
0.292, 0.103245, 0.929231, 0
0.2925, 0.10371, 0.878589, 0
0.293, 0.104149, 0.82772, 0
0.2935, 0.104563, 0.776635, 0
0.294, 0.104951, 0.725347, 0
0.2945, 0.105314, 0.673868, 0
0.295, 0.105651, 0.622212, 0
0.2955, 0.105962, 0.57039, 0
0.296, 0.106247, 0.518416, 0
0.2965, 0.106506, 0.466302, 0
0.297, 0.106739, 0.414061, 0
0.2975, 0.106946, 0.361705, 0
0.298, 0.107127, 0.309248, 0
0.2985, 0.107282, 0.256702, 0
0.299, 0.10741, 0.204081, 0
0.2995, 0.107512, 0.151396, 0
0.3, 0.107588, 0.0986612, 0
0.3005, 0.107637, 0.0458894, 0
0.301, 0.10766, -0.00690665, 0
0.3015, 0.107657, -0.0597139, 0
0.302, 0.107627, -0.11252, 0
0.3025, 0.107571, -0.16531, 0
0.303, 0.107488, -0.218074, 0
0.3035, 0.107379, -0.270797, 0
0.304, 0.107243, -0.323466, 0
0.3045, 0.107082, -0.376069, 0
0.305, 0.106894, -0.428593, 0
0.3055, 0.106679, -0.481024, 0
0.306, 0.106439, -0.53335, 0
0.3065, 0.106172, -0.585558, 0
0.307, 0.105879, -0.637636, 0
0.3075, 0.105561, -0.68957, 0
0.308, 0.105216, -0.741347, 0
0.3085, 0.104845, -0.792956, 0
0.309, 0.104449, -0.844382, 0
0.3095, 0.104026, -0.895614, 0
0.31, 0.103579, -0.946639, 0
0.3105, 0.103105, -0.997445, 0
0.311, 0.102607, -1.04802, 0
0.3115, 0.102083, -1.09835, 0
0.312, 0.101533, -1.14842, 0
0.3125, 0.100959, -1.19822, 0
0.313, 0.10036, -1.24774, 0
0.3135, 0.0997363, -1.29697, 0
0.314, 0.0990878, -1.34589, 0
0.3145, 0.0984148, -1.39449, 0
0.315, 0.0977176, -1.44276, 0
0.3155, 0.0969962, -1.49069, 0
0.316, 0.0962509, -1.53827, 0
0.3165, 0.0954817, -1.58548, 0
0.317, 0.094689, -1.63231, 0
0.3175, 0.0938728, -1.67876, 0
0.318, 0.0930335, -1.7248, 0
0.3185, 0.0921711, -1.77044, 0
0.319, 0.0912858, -1.81565, 0
0.3195, 0.090378, -1.86042, 0
0.32, 0.0894478, -1.90475, 0
0.3205, 0.0884954, -1.94863, 0
0.321, 0.0875211, -1.99203, 0
0.3215, 0.0865251, -2.03496, 0
0.322, 0.0855076, -2.0774, 0
0.3225, 0.0844689, -2.11935, 0
0.323, 0.0834092, -2.16078, 0
0.3235, 0.0823288, -2.20169, 0
0.324, 0.081228, -2.24207, 0
0.3245, 0.080107, -2.28191, 0
0.325, 0.078966, -2.32121, 0
0.3255, 0.0778054, -2.35994, 0
0.326, 0.0766254, -2.3981, 0
0.3265, 0.0754264, -2.43569, 0
0.327, 0.0742085, -2.47268, 0
0.3275, 0.0729722, -2.50908, 0
0.328, 0.0717177, -2.54488, 0
0.3285, 0.0704452, -2.58005, 0
0.329, 0.0691552, -2.61461, 0
0.3295, 0.0678479, -2.64853, 0
0.33, 0.0665236, -2.68181, 0
0.3305, 0.0651827, -2.71444, 0
0.331, 0.0638255, -2.74641, 0
0.3315, 0.0624523, -2.77772, 0
0.332, 0.0610634, -2.80835, 0
0.3325, 0.0596593, -2.8383, 0
0.333, 0.0582401, -2.86756, 0
0.3335, 0.0568063, -2.89613, 0
0.334, 0.0553583, -2.92399, 0
0.3345, 0.0538963, -2.95115, 0
0.335, 0.0524207, -2.97758, 0
0.3355, 0.0509319, -3.0033, 0
0.336, 0.0494303, -3.02828, 0
0.3365, 0.0479161, -3.05252, 0
0.337, 0.0463899, -3.07603, 0
0.3375, 0.0448518, -3.09878, 0
0.338, 0.0433025, -3.12078, 0
0.3385, 0.0417421, -3.14202, 0
0.339, 0.0401711, -3.16249, 0
0.3395, 0.0385898, -3.1822, 0
0.34, 0.0369987, -3.20113, 0
0.3405, 0.0353981, -3.21927, 0
0.341, 0.0337885, -3.23664, 0
0.3415, 0.0321702, -3.25321, 0
0.342, 0.0305436, -3.26899, 0
0.3425, 0.0289091, -3.28397, 0
0.343, 0.0272671, -3.29815, 0
0.3435, 0.025618, -3.31153, 0
0.344, 0.0239623, -3.32409, 0
0.3445, 0.0223002, -3.33585, 0
0.345, 0.0206323, -3.34678, 0
