0.342, -0.0095778, 0.982675, 0
0.3425, -0.00908646, 0.984958, 0
0.343, -0.00859398, 0.98699, 0
0.3435, -0.00810049, 0.98877, 0
0.344, -0.0076061, 0.990299, 0
0.3445, -0.00711095, 0.991578, 0
0.345, -0.00661516, 0.992608, 0
0.3455, -0.00611886, 0.99339, 0
0.346, -0.00562216, 0.993924, 0
0.3465, -0.0051252, 0.994212, 0
0.347, -0.00462809, 0.994255, 0
0.3475, -0.00413097, 0.994053, 0
0.348, -0.00363394, 0.993609, 0
0.3485, -0.00313714, 0.992923, 0
0.349, -0.00264067, 0.991997, 0
0.3495, -0.00214468, 0.990833, 0
0.35, -0.00164926, 0.98943, 0
0.3505, -0.00115454, 0.987792, 0
0.351, -0.000660649, 0.985919, 0
0.3515, -0.000167689, 0.983813, 0
0.352, 0.000324217, 0.981475, 0
0.3525, 0.000814954, 0.978908, 0
0.353, 0.00130441, 0.976112, 0
0.3535, 0.00179246, 0.973091, 0
0.354, 0.00227901, 0.969844, 0
0.3545, 0.00276393, 0.966375, 0
0.355, 0.00324712, 0.962684, 0
0.3555, 0.00372846, 0.958775, 0
0.356, 0.00420785, 0.954648, 0
0.3565, 0.00468517, 0.950306, 0
0.357, 0.00516033, 0.94575, 0
0.3575, 0.0056332, 0.940983, 0
0.358, 0.00610369, 0.936006, 0
0.3585, 0.0065717, 0.930822, 0
0.359, 0.00703711, 0.925432, 0
0.3595, 0.00749982, 0.919839, 0
0.36, 0.00795974, 0.914046, 0
0.3605, 0.00841676, 0.908053, 0
0.361, 0.00887079, 0.901863, 0
0.3615, 0.00932172, 0.895478, 0
0.362, 0.00976946, 0.888901, 0
0.3625, 0.0102139, 0.882134, 0
0.363, 0.010655, 0.875179, 0
0.3635, 0.0110926, 0.868038, 0
0.364, 0.0115266, 0.860713, 0
0.3645, 0.0119569, 0.853207, 0
0.365, 0.0123835, 0.845522, 0
0.3655, 0.0128063, 0.837661, 0
0.366, 0.0132251, 0.829625, 0
0.3665, 0.01364, 0.821418, 0
0.367, 0.0140507, 0.81304, 0
0.3675, 0.0144572, 0.804496, 0
0.368, 0.0148594, 0.795787, 0
0.3685, 0.0152573, 0.786915, 0
0.369, 0.0156508, 0.777883, 0
0.3695, 0.0160397, 0.768694, 0
0.37, 0.0164241, 0.759349, 0
0.3705, 0.0168037, 0.749851, 0
0.371, 0.0171787, 0.740203, 0
0.3715, 0.0175488, 0.730408, 0
0.372, 0.017914, 0.720466, 0
0.3725, 0.0182742, 0.710382, 0
0.373, 0.0186294, 0.700157, 0
0.3735, 0.0189795, 0.689793, 0
0.374, 0.0193244, 0.679294, 0
0.3745, 0.019664, 0.668662, 0
0.375, 0.0199983, 0.657899, 0
0.3755, 0.0203273, 0.647008, 0
0.376, 0.0206508, 0.635991, 0
0.3765, 0.0209688, 0.62485, 0
0.377, 0.0212812, 0.613589, 0
0.3775, 0.021588, 0.602209, 0
0.378, 0.0218891, 0.590714, 0
0.3785, 0.0221845, 0.579105, 0
0.379, 0.022474, 0.567385, 0
0.3795, 0.0227577, 0.555557, 0
0.38, 0.0230355, 0.543622, 0
0.3805, 0.0233073, 0.531585, 0
0.381, 0.0235731, 0.519446, 0
0.3815, 0.0238328, 0.507209, 0
0.382, 0.0240864, 0.494876, 0
0.3825, 0.0243339, 0.482449, 0
0.383, 0.0245751, 0.469931, 0
0.3835, 0.0248101, 0.457325, 0
0.384, 0.0250387, 0.444633, 0
0.3845, 0.025261, 0.431857, 0
0.385, 0.025477, 0.419, 0
0.3855, 0.0256865, 0.406065, 0
0.386, 0.0258895, 0.393054, 0
0.3865, 0.026086, 0.379969, 0
0.387, 0.026276, 0.366812, 0
0.3875, 0.0264594, 0.353588, 0
0.388, 0.0266362, 0.340297, 0
0.3885, 0.0268064, 0.326942, 0
0.389, 0.0269698, 0.313526, 0
0.3895, 0.0271266, 0.300052, 0
0.39, 0.0272766, 0.286521, 0
0.3905, 0.0274199, 0.272937, 0
0.391, 0.0275564, 0.259301, 0
0.3915, 0.027686, 0.245617, 0
0.392, 0.0278088, 0.231886, 0
0.3925, 0.0279248, 0.218111, 0
0.393, 0.0280338, 0.204295, 0
0.3935, 0.028136, 0.19044, 0
0.394, 0.0282312, 0.176549, 0
0.3945, 0.0283195, 0.162624, 0
0.395, 0.0284008, 0.148667, 0
0.3955, 0.0284751, 0.134681, 0
0.396, 0.0285424, 0.120669, 0
0.3965, 0.0286028, 0.106632, 0
0.397, 0.0286561, 0.0925741, 0
0.3975, 0.0287024, 0.0784969, 0
0.398, 0.0287416, 0.064403, 0
0.3985, 0.0287738, 0.0502948, 0
0.399, 0.028799, 0.0361749, 0
0.3995, 0.0288171, 0.0220458, 0
0.4, 0.0288281, 0.00790978, 0
0.4005, 0.028832, -0.00623055, 0
0.401, 0.0288289, -0.0203726, 0
0.4015, 0.0288187, -0.0345121, 0
0.402, 0.0288015, -0.0486447, 0
0.4025, 0.0287772, -0.0627659, 0
0.403, 0.0287458, -0.0768713, 0
0.4035, 0.0287073, -0.0909563, 0
0.404, 0.0286619, -0.105017, 0
0.4045, 0.0286094, -0.119048, 0
0.405, 0.0285498, -0.133045, 0
0.4055, 0.0284833, -0.147005, 0
0.406, 0.0284098, -0.160922, 0
0.4065, 0.0283293, -0.174792, 0
0.407, 0.0282419, -0.188611, 0
0.4075, 0.0281476, -0.202375, 0
0.408, 0.0280465, -0.216079, 0
0.4085, 0.0279384, -0.229719, 0
0.409, 0.0278236, -0.243291, 0
0.4095, 0.0277019, -0.25679, 0
0.41, 0.0275735, -0.270213, 0
0.4105, 0.0274384, -0.283555, 0
0.411, 0.0272966, -0.296813, 0
0.4115, 0.0271482, -0.309982, 0
0.412, 0.0269932, -0.323058, 0
0.4125, 0.0268317, -0.336037, 0
0.413, 0.0266637, -0.348916, 0
0.4135, 0.0264892, -0.36169, 0
0.414, 0.0263084, -0.374356, 0
0.4145, 0.0261212, -0.38691, 0
0.415, 0.0259278, -0.399348, 0
0.4155, 0.0257281, -0.411667, 0
0.416, 0.0255222, -0.423863, 0
0.4165, 0.0253103, -0.435932, 0
0.417, 0.0250923, -0.447872, 0
0.4175, 0.0248684, -0.459678, 0
0.418, 0.0246386, -0.471348, 0
0.4185, 0.0244029, -0.482878, 0
0.419, 0.0241615, -0.494264, 0
0.4195, 0.0239143, -0.505505, 0
0.42, 0.0236616, -0.516596, 0
0.4205, 0.0234033, -0.527535, 0
0.421, 0.0231395, -0.538318, 0
0.4215, 0.0228704, -0.548944, 0
0.422, 0.0225959, -0.559408, 0
0.4225, 0.0223162, -0.569709, 0
0.423, 0.0220313, -0.579844, 0
0.4235, 0.0217414, -0.58981, 0
0.424, 0.0214465, -0.599604, 0
0.4245, 0.0211467, -0.609225, 0
0.425, 0.0208421, -0.618669, 0
0.4255, 0.0205327, -0.627936, 0
0.426, 0.0202188, -0.637021, 0
0.4265, 0.0199003, -0.645924, 0
0.427, 0.0195773, -0.654642, 0
0.4275, 0.01925, -0.663173, 0
0.428, 0.0189184, -0.671516, 0
0.4285, 0.0185826, -0.679668, 0
0.429, 0.0182428, -0.687628, 0
0.4295, 0.017899, -0.695394, 0
0.43, 0.0175513, -0.702964, 0
0.4305, 0.0171998, -0.710338, 0
0.431, 0.0168446, -0.717513, 0
0.4315, 0.0164859, -0.724488, 0
0.432, 0.0161236, -0.731262, 0
0.4325, 0.015758, -0.737834, 0
0.433, 0.0153891, -0.744202, 0
0.4335, 0.015017, -0.750366, 0
0.434, 0.0146418, -0.756324, 0
0.4345, 0.0142636, -0.762076, 0
0.435, 0.0138826, -0.767621, 0
0.4355, 0.0134988, -0.772957, 0
0.436, 0.0131123, -0.778084, 0
0.4365, 0.0127233, -0.783002, 0
0.437, 0.0123318, -0.78771, 0
0.4375, 0.0119379, -0.792208, 0
0.438, 0.0115418, -0.796495, 0
0.4385, 0.0111436, -0.80057, 0
0.439, 0.0107433, -0.804433, 0
0.4395, 0.0103411, -0.808085, 0
0.44, 0.00993703, -0.811525, 0
0.4405, 0.00953126, -0.814753, 0
0.441, 0.00912389, -0.817768, 0
0.4415, 0.008715, -0.820572, 0
0.442, 0.00830472, -0.823163, 0
0.4425, 0.00789313, -0.825542, 0
0.443, 0.00748036, -0.82771, 0
0.4435, 0.00706651, -0.829667, 0
0.444, 0.00665168, -0.831412, 0
0.4445, 0.00623597, -0.832946, 0
0.445, 0.0058195, -0.834271, 0
0.4455, 0.00540236, -0.835385, 0
0.446, 0.00498467, -0.83629, 0
0.4465, 0.00456652, -0.836987, 0
0.447, 0.00414803, -0.837475, 0
0.4475, 0.00372929, -0.837757, 0
0.448, 0.00331041, -0.837831, 0
0.4485, 0.0028915, -0.8377, 0
0.449, 0.00247265, -0.837364, 0
0.4495, 0.00205397, -0.836824, 0
0.45, 0.00163555, -0.836081, 0
0.4505, 0.00121751, -0.835135, 0
0.451, 0.000799946, -0.833989, 0
0.4515, 0.000382952, -0.832642, 0
0.452, -3.33694e-05, -0.831097, 0
0.4525, -0.000448918, -0.829354, 0
0.453, -0.000863595, -0.827414, 0
0.4535, -0.0012773, -0.825279, 0
0.454, -0.00168994, -0.82295, 0
0.4545, -0.00210142, -0.820428, 0
0.455, -0.00251163, -0.817714, 0
0.4555, -0.00292049, -0.814811, 0
0.456, -0.00332789, -0.811718, 0
0.4565, -0.00373375, -0.808439, 0
0.457, -0.00413797, -0.804973, 0
0.4575, -0.00454046, -0.801324, 0
0.458, -0.00494112, -0.797491, 0
0.4585, -0.00533987, -0.793478, 0
0.459, -0.0057366, -0.789285, 0
0.4595, -0.00613125, -0.784913, 0
0.46, -0.0065237, -0.780366, 0
0.4605, -0.00691389, -0.775643, 0
0.461, -0.00730171, -0.770748, 0
0.4615, -0.00768708, -0.765681, 0
0.462, -0.00806992, -0.760445, 0
0.4625, -0.00845014, -0.755041, 0
0.463, -0.00882767, -0.749471, 0
0.4635, -0.0092024, -0.743737, 0
0.464, -0.00957427, -0.73784, 0
0.4645, -0.00994319, -0.731783, 0
0.465, -0.0103091, -0.725567, 0
0.4655, -0.0106719, -0.719195, 0
0.466, -0.0110315, -0.712667, 0
0.4665, -0.0113878, -0.705986, 0
0.467, -0.0117408, -0.699155, 0
0.4675, -0.0120904, -0.692174, 0
0.468, -0.0124365, -0.685046, 0
0.4685, -0.012779, -0.677772, 0
0.469, -0.0131179, -0.670356, 0
0.4695, -0.013453, -0.662798, 0
0.47, -0.0137844, -0.655101, 0
0.4705, -0.014112, -0.647267, 0
0.471, -0.0144356, -0.639297, 0
0.4715, -0.0147553, -0.631195, 0
0.472, -0.0150709, -0.622962, 0
0.4725, -0.0153823, -0.614599, 0
0.473, -0.0156896, -0.60611, 0
0.4735, -0.0159927, -0.597496, 0
0.474, -0.0162915, -0.588759, 0
0.4745, -0.0165858, -0.579901, 0
0.475, -0.0168758, -0.570925, 0
0.4755, -0.0171612, -0.561833, 0
0.476, -0.0174422, -0.552626, 0
0.4765, -0.0177185, -0.543307, 0
0.477, -0.0179901, -0.533878, 0
0.4775, -0.0182571, -0.524341, 0
0.478, -0.0185192, -0.514699, 0
0.4785, -0.0187766, -0.504953, 0
0.479, -0.0190291, -0.495106, 0
0.4795, -0.0192766, -0.485159, 0
0.48, -0.0195192, -0.475115, 0
0.4805, -0.0197568, -0.464977, 0
0.481, -0.0199892, -0.454746, 0
0.4815, -0.0202166, -0.444424, 0
0.482, -0.0204388, -0.434014, 0
0.4825, -0.0206558, -0.423518, 0
0.483, -0.0208676, -0.412938, 0
0.4835, -0.0210741, -0.402276, 0
0.484, -0.0212752, -0.391534, 0
0.4845, -0.021471, -0.380716, 0
0.485, -0.0216613, -0.369822, 0
0.4855, -0.0218462, -0.358855, 0
0.486, -0.0220257, -0.347818, 0
0.4865, -0.0221996, -0.336712, 0
0.487, -0.0223679, -0.325539, 0
0.4875, -0.0225307, -0.314303, 0
0.488, -0.0226878, -0.303005, 0
0.4885, -0.0228393, -0.291647, 0
0.489, -0.0229852, -0.280231, 0
0.4895, -0.0231253, -0.268761, 0
0.49, -0.0232597, -0.257237, 0
0.4905, -0.0233883, -0.245663, 0
0.491, -0.0235111, -0.23404, 0
0.4915, -0.0236281, -0.222371, 0
0.492, -0.0237393, -0.210658, 0
0.4925, -0.0238447, -0.198903, 0
0.493, -0.0239441, -0.187108, 0
0.4935, -0.0240377, -0.175276, 0
0.494, -0.0241253, -0.163408, 0
0.4945, -0.024207, -0.151508, 0
0.495, -0.0242828, -0.139577, 0
0.4955, -0.0243525, -0.127618, 0
0.496, -0.0244164, -0.115632, 0
0.4965, -0.0244742, -0.103623, 0
0.497, -0.024526, -0.0915913, 0
0.4975, -0.0245718, -0.0795403, 0
0.498, -0.0246115, -0.067472, 0
0.4985, -0.0246453, -0.0553887, 0
0.499, -0.024673, -0.0432925, 0
0.4995, -0.0246946, -0.0311857, 0
0.5, -0.0247102, -0.0190706, 0
0.5005, -0.0247198, -0.0069493, 0
0.501, -0.0247232, 0.00517586, 0
0.5015, -0.0247206, 0.0173025, 0
0.502, -0.024712, 0.0294273, 0
0.5025, -0.0246973, 0.0415463, 0
0.503, -0.0246765, 0.053656, 0
0.5035, -0.0246497, 0.0657526, 0
0.504, -0.0246168, 0.0778325, 0
0.5045, -0.0245779, 0.0898919, 0
0.505, -0.0245329, 0.101927, 0
0.5055, -0.024482, 0.113935, 0
0.506, -0.024425, 0.125911, 0
0.5065, -0.024362, 0.137851, 0
0.507, -0.0242931, 0.149753, 0
0.5075, -0.0242182, 0.161613, 0
0.508, -0.0241374, 0.173427, 0
0.5085, -0.0240507, 0.185191, 0
0.509, -0.0239581, 0.196902, 0
0.5095, -0.0238597, 0.208557, 0
0.51, -0.0237554, 0.220151, 0
0.5105, -0.0236453, 0.231682, 0
0.511, -0.0235295, 0.243146, 0
0.5115, -0.0234079, 0.254539, 0
0.512, -0.0232806, 0.265859, 0
0.5125, -0.0231477, 0.277101, 0
0.513, -0.0230092, 0.288263, 0
0.5135, -0.022865, 0.299342, 0
0.514, -0.0227154, 0.310333, 0
0.5145, -0.0225602, 0.321234, 0
0.515, -0.0223996, 0.332042, 0
0.5155, -0.0222336, 0.342753, 0
0.516, -0.0220622, 0.353365, 0
0.5165, -0.0218855, 0.363874, 0
0.517, -0.0217036, 0.374278, 0
0.5175, -0.0215164, 0.384574, 0
0.518, -0.0213241, 0.394758, 0
0.5185, -0.0211268, 0.404828, 0
0.519, -0.0209243, 0.414781, 0
0.5195, -0.0207169, 0.424614, 0
0.52, -0.0205046, 0.434325, 0
0.5205, -0.0202875, 0.443911, 0
0.521, -0.0200655, 0.453369, 0
0.5215, -0.0198388, 0.462697, 0
0.522, -0.0196075, 0.471893, 0
0.5225, -0.0193715, 0.480954, 0
0.523, -0.0191311, 0.489877, 0
0.5235, -0.0188861, 0.498661, 0
0.524, -0.0186368, 0.507303, 0
0.5245, -0.0183831, 0.515801, 0
0.525, -0.0181252, 0.524153, 0
0.5255, -0.0178632, 0.532356, 0
0.526, -0.017597, 0.54041, 0
0.5265, -0.0173268, 0.548311, 0
0.527, -0.0170526, 0.556058, 0
0.5275, -0.0167746, 0.563649, 0
0.528, -0.0164928, 0.571083, 0
0.5285, -0.0162072, 0.578358, 0
0.529, -0.0159181, 0.585471, 0
0.5295, -0.0156253, 0.592422, 0
0.53, -0.0153291, 0.599209, 0
0.5305, -0.0150295, 0.60583, 0
0.531, -0.0147266, 0.612284, 0
0.5315, -0.0144204, 0.61857, 0
0.532, -0.0141112, 0.624687, 0
0.5325, -0.0137988, 0.630633, 0
0.533, -0.0134835, 0.636407, 0
0.5335, -0.0131653, 0.642008, 0
0.534, -0.0128443, 0.647435, 0
0.5345, -0.0125206, 0.652688, 0
0.535, -0.0121942, 0.657764, 0
0.5355, -0.0118654, 0.662664, 0
0.536, -0.011534, 0.667386, 0
0.5365, -0.0112003, 0.67193, 0
0.537, -0.0108644, 0.676295, 0
0.5375, -0.0105262, 0.68048, 0
0.538, -0.010186, 0.684486, 0
0.5385, -0.00984373, 0.688311, 0
0.539, -0.00949958, 0.691955, 0
0.5395, -0.0091536, 0.695417, 0
0.54, -0.00880589, 0.698698, 0
0.5405, -0.00845654, 0.701797, 0
0.541, -0.00810564, 0.704713, 0
0.5415, -0.00775329, 0.707448, 0
0.542, -0.00739956, 0.709999, 0
0.5425, -0.00704456, 0.712369, 0
0.543, -0.00668838, 0.714555, 0
0.5435, -0.0063311, 0.71656, 0
0.544, -0.00597282, 0.718381, 0
0.5445, -0.00561363, 0.720021, 0
0.545, -0.00525362, 0.721478, 0
0.5455, -0.00489288, 0.722754, 0
0.546, -0.0045315, 0.723848, 0
0.5465, -0.00416958, 0.724761, 0
0.547, -0.0038072, 0.725493, 0
0.5475, -0.00344445, 0.726044, 0
0.548, -0.00308143, 0.726416, 0
0.5485, -0.00271822, 0.726608, 0
0.549, -0.00235492, 0.726621, 0
0.5495, -0.00199161, 0.726457, 0
0.55, -0.00162838, 0.726114, 0
0.5505, -0.00126532, 0.725595, 0
0.551, -0.000902526, 0.724899, 0
0.5515, -0.000540076, 0.724028, 0
0.552, -0.000178062, 0.722983, 0
0.5525, 0.000183429, 0.721763, 0
0.553, 0.000544311, 0.720371, 0
0.5535, 0.000904496, 0.718806, 0
0.554, 0.0012639, 0.717071, 0
0.5545, 0.00162243, 0.715166, 0
0.555, 0.00198002, 0.713091, 0
0.5555, 0.00233656, 0.710849, 0
0.556, 0.00269199, 0.708439, 0
0.5565, 0.00304621, 0.705864, 0
0.557, 0.00339914, 0.703125, 0
0.5575, 0.0037507, 0.700221, 0
0.558, 0.00410081, 0.697156, 0
0.5585, 0.00444939, 0.693929, 0
0.559, 0.00479636, 0.690543, 0
0.5595, 0.00514163, 0.686998, 0
0.56, 0.00548513, 0.683296, 0
0.5605, 0.00582677, 0.679439, 0
0.561, 0.00616649, 0.675427, 0
0.5615, 0.00650421, 0.671261, 0
0.562, 0.00683984, 0.666945, 0
0.5625, 0.00717331, 0.662478, 0
0.563, 0.00750455, 0.657862, 0
0.5635, 0.00783348, 0.653099, 0
0.564, 0.00816003, 0.64819, 0
0.5645, 0.00848412, 0.643137, 0
0.565, 0.00880569, 0.637942, 0
0.5655, 0.00912466, 0.632605, 0
0.566, 0.00944097, 0.627129, 0
0.5665, 0.00975453, 0.621515, 0
0.567, 0.0100653, 0.615765, 0
0.5675, 0.0103732, 0.60988, 0
0.568, 0.0106781, 0.603862, 0
0.5685, 0.01098, 0.597713, 0
0.569, 0.0112789, 0.591434, 0
0.5695, 0.0115746, 0.585027, 0
0.57, 0.0118671, 0.578494, 0
0.5705, 0.0121564, 0.571837, 0
0.571, 0.0124423, 0.565056, 0
0.5715, 0.0127248, 0.558155, 0
0.572, 0.0130039, 0.551135, 0
0.5725, 0.0132795, 0.543997, 0
0.573, 0.0135515, 0.536744, 0
0.5735, 0.0138198, 0.529377, 0
0.574, 0.0140845, 0.521897, 0
0.5745, 0.0143455, 0.514308, 0
0.575, 0.0146026, 0.50661, 0
0.5755, 0.0148559, 0.498806, 0
0.576, 0.0151053, 0.490897, 0
0.5765, 0.0153508, 0.482885, 0
0.577, 0.0155922, 0.474773, 0
0.5775, 0.0158296, 0.466561, 0
0.578, 0.0160629, 0.458253, 0
0.5785, 0.016292, 0.449849, 0
0.579, 0.0165169, 0.441352, 0
0.5795, 0.0167376, 0.432763, 0
0.58, 0.016954, 0.424085, 0
0.5805, 0.017166, 0.41532, 0
0.581, 0.0173737, 0.406469, 0
0.5815, 0.0175769, 0.397534, 0
0.582, 0.0177757, 0.388517, 0
0.5825, 0.01797, 0.379421, 0
0.583, 0.0181597, 0.370247, 0
0.5835, 0.0183448, 0.360997, 0
0.584, 0.0185253, 0.351673, 0
0.5845, 0.0187011, 0.342277, 0
0.585, 0.0188723, 0.332811, 0
0.5855, 0.0190387, 0.323277, 0
0.586, 0.0192003, 0.313678, 0
0.5865, 0.0193572, 0.304014, 0
0.587, 0.0195092, 0.294288, 0
0.5875, 0.0196563, 0.284502, 0
0.588, 0.0197986, 0.274659, 0
0.5885, 0.0199359, 0.264759, 0
0.589, 0.0200683, 0.254805, 0
0.5895, 0.0201957, 0.244799, 0
0.59, 0.0203181, 0.234743, 0
0.5905, 0.0204354, 0.22464, 0
0.591, 0.0205478, 0.21449, 0
0.5915, 0.020655, 0.204296, 0
0.592, 0.0207572, 0.194061, 0
0.5925, 0.0208542, 0.183785, 0
0.593, 0.0209461, 0.173472, 0
0.5935, 0.0210328, 0.163122, 0
0.594, 0.0211144, 0.152739, 0
0.5945, 0.0211907, 0.142324, 0
0.595, 0.0212619, 0.13188, 0
0.5955, 0.0213278, 0.121407, 0
0.596, 0.0213885, 0.110909, 0
0.5965, 0.021444, 0.100387, 0
0.597, 0.0214942, 0.0898436, 0
0.5975, 0.0215391, 0.0792805, 0
0.598, 0.0215788, 0.0686999, 0
0.5985, 0.0216131, 0.0581037, 0
0.599, 0.0216422, 0.047494, 0
0.5995, 0.0216659, 0.0368729, 0
0.6, 0.0216843, 0.0262424, 0
0.6005, 0.0216975, 0.0156045, 0
0.601, 0.0217053, 0.00496129, 0
0.6015, 0.0217077, -0.0056852, 0
0.602, 0.0217049, -0.0163328, 0
0.6025, 0.0216967, -0.0269784, 0
0.603, 0.0216832, -0.0376188, 0
0.6035, 0.0216644, -0.0482509, 0
0.604, 0.0216403, -0.0588715, 0
0.6045, 0.0216109, -0.0694774, 0
0.605, 0.0215761, -0.0800655, 0
0.6055, 0.0215361, -0.0906325, 0
0.606, 0.0214908, -0.101175, 0
0.6065, 0.0214402, -0.111691, 0
0.607, 0.0213844, -0.122176, 0
0.6075, 0.0213233, -0.132628, 0
0.608, 0.021257, -0.143043, 0
0.6085, 0.0211854, -0.153419, 0
0.609, 0.0211087, -0.163751, 0
0.6095, 0.0210268, -0.174038, 0
0.61, 0.0209398, -0.184276, 0
0.6105, 0.0208477, -0.194462, 0
0.611, 0.0207505, -0.204593, 0
0.6115, 0.0206482, -0.214667, 0
0.612, 0.0205408, -0.224679, 0
0.6125, 0.0204285, -0.234628, 0
0.613, 0.0203112, -0.244511, 0
0.6135, 0.0201889, -0.254324, 0
0.614, 0.0200618, -0.264065, 0
0.6145, 0.0199297, -0.273731, 0
0.615, 0.0197929, -0.283319, 0
0.6155, 0.0196512, -0.292827, 0
0.616, 0.0195048, -0.302252, 0
0.6165, 0.0193537, -0.31159, 0
0.617, 0.0191979, -0.320841, 0
0.6175, 0.0190374, -0.33, 0
0.618, 0.0188724, -0.339065, 0
0.6185, 0.0187029, -0.348035, 0
0.619, 0.0185289, -0.356906, 0
0.6195, 0.0183504, -0.365676, 0
0.62, 0.0181676, -0.374342, 0
0.6205, 0.0179804, -0.382903, 0
0.621, 0.017789, -0.391356, 0
0.6215, 0.0175933, -0.399699, 0
0.622, 0.0173935, -0.407929, 0
0.6225, 0.0171895, -0.416044, 0
0.623, 0.0169815, -0.424043, 0
0.6235, 0.0167694, -0.431923, 0
0.624, 0.0165535, -0.439682, 0
0.6245, 0.0163336, -0.447318, 0
0.625, 0.01611, -0.45483, 0
0.6255, 0.0158826, -0.462214, 0
0.626, 0.0156515, -0.469471, 0
0.6265, 0.0154167, -0.476597, 0
0.627, 0.0151784, -0.483591, 0
0.6275, 0.0149366, -0.490451, 0
0.628, 0.0146914, -0.497176, 0
0.6285, 0.0144428, -0.503764, 0
0.629, 0.0141909, -0.510214, 0
0.6295, 0.0139358, -0.516524, 0
0.63, 0.0136776, -0.522692, 0
0.6305, 0.0134162, -0.528718, 0
0.631, 0.0131519, -0.5346, 0
0.6315, 0.0128846, -0.540337, 0
0.632, 0.0126144, -0.545927, 0
0.6325, 0.0123414, -0.551369, 0
0.633, 0.0120657, -0.556662, 0
0.6335, 0.0117874, -0.561806, 0
0.634, 0.0115065, -0.566799, 0
0.6345, 0.0112231, -0.571639, 0
0.635, 0.0109373, -0.576327, 0
0.6355, 0.0106491, -0.580862, 0
0.636, 0.0103587, -0.585242, 0
0.6365, 0.0100661, -0.589466, 0
0.637, 0.00977135, -0.593535, 0
0.6375, 0.00947458, -0.597447, 0
0.638, 0.00917586, -0.601202, 0
0.6385, 0.00887526, -0.604799, 0
0.639, 0.00857286, -0.608238, 0
0.6395, 0.00826874, -0.611518, 0
0.64, 0.00796298, -0.614639, 0
0.6405, 0.00765566, -0.6176, 0
0.641, 0.00734686, -0.620402, 0
0.6415, 0.00703666, -0.623043, 0
0.642, 0.00672514, -0.625524, 0
0.6425, 0.00641237, -0.627845, 0
0.643, 0.00609845, -0.630005, 0
0.6435, 0.00578345, -0.632004, 0
0.644, 0.00546745, -0.633842, 0
0.6445, 0.00515053, -0.635519, 0
0.645, 0.00483277, -0.637036, 0
0.6455, 0.00451425, -0.638392, 0
0.646, 0.00419505, -0.639587, 0
0.6465, 0.00387526, -0.640622, 0
0.647, 0.00355495, -0.641497, 0
0.6475, 0.0032342, -0.642212, 0
0.648, 0.00291309, -0.642767, 0
0.6485, 0.00259171, -0.643163, 0
0.649, 0.00227013, -0.6434, 0
0.6495, 0.00194843, -0.643479, 0
0.65, 0.00162669, -0.643399, 0
0.6505, 0.00130499, -0.643162, 0
0.651, 0.000983407, -0.642768, 0
0.6515, 0.000662023, -0.642218, 0
0.652, 0.000340914, -0.641512, 0
0.6525, 2.01579e-05, -0.64065, 0
0.653, -0.000300167, -0.639634, 0
0.6535, -0.000619984, -0.638464, 0
0.654, -0.000939216, -0.63714, 0
0.6545, -0.00125779, -0.635665, 0
0.655, -0.00157562, -0.634038, 0
0.6555, -0.00189264, -0.63226, 0
0.656, -0.00220877, -0.630332, 0
0.6565, -0.00252393, -0.628256, 0
0.657, -0.00283806, -0.626031, 0
0.6575, -0.00315108, -0.623659, 0
0.658, -0.00346291, -0.621141, 0
0.6585, -0.00377348, -0.618478, 0
0.659, -0.00408272, -0.615671, 0
0.6595, -0.00439055, -0.61272, 0
0.66, -0.00469691, -0.609628, 0
0.6605, -0.00500172, -0.606395, 0
0.661, -0.00530492, -0.603023, 0
0.6615, -0.00560643, -0.599512, 0
0.662, -0.00590619, -0.595863, 0
0.6625, -0.00620412, -0.592078, 0
0.663, -0.00650016, -0.588159, 0
0.6635, -0.00679424, -0.584106, 0
0.664, -0.00708629, -0.57992, 0
0.6645, -0.00737625, -0.575604, 0
0.665, -0.00766405, -0.571157, 0
0.6655, -0.00794963, -0.566583, 0
0.666, -0.00823292, -0.561881, 0
0.6665, -0.00851387, -0.557053, 0
0.667, -0.00879239, -0.552101, 0
0.6675, -0.00906844, -0.547027, 0
0.668, -0.00934196, -0.54183, 0
0.6685, -0.00961287, -0.536514, 0
0.669, -0.00988113, -0.53108, 0
0.6695, -0.0101467, -0.525528, 0
0.67, -0.0104094, -0.51986, 0
0.6705, -0.0106694, -0.514079, 0
0.671, -0.0109264, -0.508185, 0
0.6715, -0.0111805, -0.50218, 0
0.672, -0.0114316, -0.496065, 0
0.6725, -0.0116796, -0.489843, 0
0.673, -0.0119245, -0.483514, 0
0.6735, -0.0121663, -0.477081, 0
0.674, -0.0124048, -0.470544, 0
0.6745, -0.0126401, -0.463906, 0
0.675, -0.0128721, -0.457168, 0
0.6755, -0.0131006, -0.450332, 0
0.676, -0.0133258, -0.443399, 0
0.6765, -0.0135475, -0.436371, 0
0.677, -0.0137657, -0.42925, 0
0.6775, -0.0139803, -0.422037, 0
0.678, -0.0141913, -0.414735, 0
0.6785, -0.0143987, -0.407344, 0
0.679, -0.0146024, -0.399867, 0
0.6795, -0.0148023, -0.392304, 0
0.68, -0.0149985, -0.384659, 0
0.6805, -0.0151908, -0.376932, 0
0.681, -0.0153793, -0.369126, 0
0.6815, -0.0155638, -0.361242, 0
0.682, -0.0157444, -0.353282, 0
0.6825, -0.0159211, -0.345247, 0
