0.47, -0.0274322, -1.03353, 0
0.475, -0.0325998, -0.872274, 0
0.48, -0.0369612, -0.69335, 0
0.485, -0.040428, -0.500037, 0
0.49, -0.0429281, -0.295487, 0
0.495, -0.0444056, -0.0827412, 0
0.5, -0.0448193, 0.135239, 0
0.505, -0.0441431, 0.354621, 0
0.51, -0.04237, 0.567999, 0
0.515, -0.03953, 0.767758, 0
0.52, -0.0356912, 0.946916, 0
0.525, -0.0309566, 1.09957, 0
0.53, -0.0254588, 1.22118, 0
0.535, -0.0193529, 1.30877, 0
0.54, -0.012809, 1.36088, 0
0.545, -0.00600462, 1.37741, 0
0.55, 0.000882411, 1.35943, 0
0.555, 0.00767955, 1.3089, 0
0.56, 0.014224, 1.2284, 0
0.565, 0.020366, 1.12091, 0
0.57, 0.0259706, 0.989601, 0
0.575, 0.0309186, 0.837732, 0
0.58, 0.0351073, 0.668532, 0
0.585, 0.0384499, 0.485157, 0
0.59, 0.0408757, 0.290676, 0
0.595, 0.0423291, 0.0880685, 0
0.6, 0.0427694, -0.119749, 0
0.605, 0.0421707, -0.329175, 0
0.61, 0.0405248, -0.533313, 0
0.615, 0.0378582, -0.724977, 0
0.62, 0.0342333, -0.897532, 0
0.625, 0.0297457, -1.04531, 0
0.63, 0.0245192, -1.16389, 0
0.635, 0.0186997, -1.25029, 0
0.64, 0.0124482, -1.30293, 0
0.645, 0.00593355, -1.32155, 0
0.65, -0.000674211, -1.30699, 0
0.655, -0.00720918, -1.26098, 0
0.66, -0.0135141, -1.18587, 0
0.665, -0.0194434, -1.08442, 0
0.67, -0.0248655, -0.959655, 0
0.675, -0.0296638, -0.814666, 0
0.68, -0.0337371, -0.652573, 0
0.685, -0.037, -0.476446, 0
0.69, -0.0393822, -0.289286, 0
0.695, -0.0408287, -0.0940238, 0
0.7, -0.0412988, 0.106462, 0
0.705, -0.0407665, 0.308749, 0
0.71, -0.0392227, 0.506326, 0
0.715, -0.0366911, 0.692304, 0
0.72, -0.0332296, 0.860292, 0
0.725, -0.0289281, 1.00478, 0
0.73, -0.0239042, 1.12143, 0
0.735, -0.0182971, 1.20724, 0
0.74, -0.0122608, 1.26055, 0
0.745, -0.00595808, 1.28097, 0
0.75, 0.000446767, 1.26917, 0
0.755, 0.00679262, 1.22671, 0
0.76, 0.0129262, 1.15577, 0
0.765, 0.018705, 1.05897, 0
0.77, 0.0239999, 0.93919, 0
0.775, 0.0286958, 0.799418, 0
0.78, 0.0326929, 0.642688, 0
0.785, 0.0359064, 0.472003, 0
0.79, 0.0382664, 0.290313, 0
0.795, 0.039718, 0.100509, 0
0.8, 0.0402205, -0.09456, 0
0.805, 0.0397477, -0.291618, 0
0.81, 0.0382896, -0.484455, 0
0.815, 0.0358673, -0.666398, 0
0.82, 0.0325354, -0.831225, 0
0.825, 0.0283792, -0.973537, 0
0.83, 0.0235115, -1.08904, 0
0.835, 0.0180663, -1.17472, 0
0.84, 0.0121927, -1.22883, 0
0.845, 0.00604858, -1.25089, 0
0.85, -0.000205861, -1.24144, 0
0.855, -0.00641305, -1.2019, 0
0.86, -0.0124225, -1.13433, 0
0.865, -0.0180942, -1.04123, 0
0.87, -0.0233003, -0.925373, 0
0.875, -0.0279272, -0.789677, 0
0.88, -0.0318756, -0.637104, 0
0.885, -0.0350611, -0.470607, 0
0.89, -0.0374141, -0.293095, 0
0.895, -0.0388796, -0.107431, 0
0.9, -0.0394168, 0.0835616, 0
0.905, -0.038999, 0.276726, 0
0.91, -0.0376153, 0.466102, 0
0.915, -0.0352848, 0.645174, 0
0.92, -0.032059, 0.80784, 0
0.925, -0.0280198, 0.948774, 0
0.93, -0.0232759, 1.06371, 0
0.935, -0.0179574, 1.14959, 0
0.94, -0.0122094, 1.20463, 0
0.945, -0.00618627, 1.22824, 0
0.95, -4.5078e-05, 1.22087, 0
0.955, 0.00605926, 1.18383, 0
0.96, 0.0119784, 1.11907, 0
0.965, 0.0175737, 1.02901, 0
0.97, 0.0227188, 0.916337, 0
0.975, 0.0273005, 0.78391, 0
0.98, 0.03122, 0.634638, 0
0.985, 0.0343932, 0.471435, 0
0.99, 0.0367504, 0.29718, 0
0.995, 0.0382363, 0.114711, 0
1, 0.0388098, -0.0731667, 0
