5.1215, 0.000820746, 0.159173, 0.0176076, 0.0599776, -0.842555, 0.00219205, -0.0226852, 0.721377, 2.50815e-06, 
5.122, 0.000900332, 0.165281, 0.0176069, 0.0595563, -0.854763, 0.00219283, -0.0223245, 0.743365, 2.50727e-06, 
5.1225, 0.000982973, 0.171376, 0.0176062, 0.0591289, -0.866874, 0.0021936, -0.0219528, 0.764983, 2.5064e-06, 
5.123, 0.00106866, 0.177455, 0.0176056, 0.0586955, -0.878888, 0.00219437, -0.0215703, 0.786221, 2.50556e-06, 
5.1235, 0.00115739, 0.183518, 0.0176049, 0.058256, -0.890803, 0.00219514, -0.0211772, 0.807067, 2.50473e-06, 
5.124, 0.00124915, 0.189566, 0.0176043, 0.0578106, -0.902617, 0.0021959, -0.0207737, 0.82751, 2.50392e-06, 
5.1245, 0.00134393, 0.195597, 0.0176036, 0.0573593, -0.91433, 0.00219666, -0.0203599, 0.847542, 2.50313e-06, 
5.125, 0.00144173, 0.201611, 0.017603, 0.0569021, -0.925941, 0.00219741, -0.0199362, 0.867151, 2.50236e-06, 
5.1255, 0.00154253, 0.207607, 0.0176024, 0.0564392, -0.937447, 0.00219815, -0.0195026, 0.886328, 2.50161e-06, 
5.126, 0.00164634, 0.213585, 0.0176018, 0.0559704, -0.948847, 0.0021989, -0.0190594, 0.905062, 2.50089e-06, 
5.1265, 0.00175313, 0.219544, 0.0176012, 0.055496, -0.960141, 0.00219963, -0.0186069, 0.923346, 2.50019e-06, 
5.127, 0.0018629, 0.225484, 0.0176006, 0.055016, -0.971327, 0.00220037, -0.0181452, 0.941169, 2.49951e-06, 
5.1275, 0.00197564, 0.231404, 0.0176, 0.0545303, -0.982404, 0.0022011, -0.0176746, 0.958523, 2.49885e-06, 
5.128, 0.00209135, 0.237304, 0.0175995, 0.0540391, -0.99337, 0.00220182, -0.0171954, 0.975399, 2.49821e-06, 
5.1285, 0.00221, 0.243183, 0.0175989, 0.0535424, -1.00423, 0.00220254, -0.0167077, 0.991788, 2.4976e-06, 
5.129, 0.00233159, 0.24904, 0.0175984, 0.0530403, -1.01497, 0.00220325, -0.0162118, 1.00768, 2.49702e-06, 
5.1295, 0.00245611, 0.254875, 0.0175979, 0.0525328, -1.02559, 0.00220396, -0.0157079, 1.02308, 2.49646e-06, 
5.13, 0.00258355, 0.260688, 0.0175974, 0.05202, -1.03611, 0.00220466, -0.0151964, 1.03796, 2.49592e-06, 
5.1305, 0.00271389, 0.266478, 0.0175969, 0.051502, -1.0465, 0.00220536, -0.0146774, 1.05233, 2.49541e-06, 
5.131, 0.00284713, 0.272245, 0.0175964, 0.0509787, -1.05678, 0.00220605, -0.0141513, 1.06617, 2.49493e-06, 
5.1315, 0.00298325, 0.277987, 0.0175959, 0.0504503, -1.06694, 0.00220674, -0.0136182, 1.07948, 2.49447e-06, 
5.132, 0.00312225, 0.283705, 0.0175954, 0.0499168, -1.07698, 0.00220742, -0.0130784, 1.09226, 2.49404e-06, 
5.1325, 0.0032641, 0.289398, 0.017595, 0.0493784, -1.0869, 0.0022081, -0.0125323, 1.10449, 2.49364e-06, 
5.133, 0.0034088, 0.295065, 0.0175945, 0.0488349, -1.0967, 0.00220877, -0.0119801, 1.11617, 2.49326e-06, 
5.1335, 0.00355633, 0.300706, 0.0175941, 0.0482865, -1.10638, 0.00220944, -0.011422, 1.1273, 2.49291e-06, 
5.134, 0.00370668, 0.306321, 0.0175937, 0.0477334, -1.11593, 0.0022101, -0.0108583, 1.13787, 2.49259e-06, 
5.1345, 0.00385984, 0.311908, 0.0175933, 0.0471754, -1.12535, 0.00221075, -0.0102894, 1.14788, 2.4923e-06, 
5.135, 0.0040158, 0.317468, 0.017593, 0.0466127, -1.13465, 0.0022114, -0.00971544, 1.15731, 2.49203e-06, 
5.1355, 0.00417453, 0.323, 0.0175926, 0.0460454, -1.14382, 0.00221205, -0.00913679, 1.16617, 2.4918e-06, 
5.136, 0.00433603, 0.328503, 0.0175923, 0.0454735, -1.15287, 0.00221269, -0.0085537, 1.17446, 2.49159e-06, 
5.1365, 0.00450028, 0.333977, 0.0175919, 0.0448971, -1.16178, 0.00221332, -0.00796647, 1.18216, 2.49141e-06, 
5.137, 0.00466727, 0.339422, 0.0175916, 0.0443162, -1.17057, 0.00221395, -0.00737539, 1.18928, 2.49126e-06, 
5.1375, 0.00483698, 0.344836, 0.0175913, 0.0437309, -1.17922, 0.00221457, -0.00678075, 1.19581, 2.49114e-06, 
5.138, 0.0050094, 0.35022, 0.0175911, 0.0431413, -1.18774, 0.00221518, -0.00618285, 1.20175, 2.49105e-06, 
5.1385, 0.00518451, 0.355573, 0.0175908, 0.0425474, -1.19613, 0.00221579, -0.00558198, 1.20709, 2.49099e-06, 
5.139, 0.0053623, 0.360894, 0.0175906, 0.0419493, -1.20438, 0.00221639, -0.00497843, 1.21184, 2.49097e-06, 
5.1395, 0.00554274, 0.366183, 0.0175903, 0.0413471, -1.2125, 0.00221699, -0.00437251, 1.21599, 2.49097e-06, 
5.14, 0.00572584, 0.37144, 0.0175901, 0.0407409, -1.22049, 0.00221758, -0.00376451, 1.21955, 2.491e-06, 
5.1405, 0.00591156, 0.376664, 0.0175899, 0.0401307, -1.22833, 0.00221817, -0.00315474, 1.2225, 2.49106e-06, 
5.141, 0.00609989, 0.381855, 0.0175898, 0.0395165, -1.23604, 0.00221875, -0.00254349, 1.22485, 2.49115e-06, 
5.1415, 0.00629082, 0.387011, 0.0175896, 0.0388985, -1.24362, 0.00221932, -0.00193107, 1.2266, 2.49127e-06, 
5.142, 0.00648432, 0.392134, 0.0175895, 0.0382767, -1.25105, 0.00221989, -0.00131777, 1.22775, 2.49143e-06, 
5.1425, 0.00668039, 0.397221, 0.0175894, 0.0376511, -1.25834, 0.00222045, -0.000703894, 1.22829, 2.49161e-06, 
5.143, 0.006879, 0.402274, 0.0175893, 0.037022, -1.2655, 0.002221, -8.97488e-05, 1.22823, 2.49183e-06, 
5.1435, 0.00708014, 0.40729, 0.0175892, 0.0363892, -1.27251, 0.00222155, 0.000524366, 1.22757, 2.49207e-06, 
5.144, 0.00728378, 0.412271, 0.0175892, 0.035753, -1.27938, 0.00222209, 0.00113815, 1.22631, 2.49235e-06, 
5.1445, 0.00748992, 0.417215, 0.0175891, 0.0351133, -1.2861, 0.00222263, 0.0017513, 1.22444, 2.49265e-06, 
5.145, 0.00769852, 0.422121, 0.0175891, 0.0344702, -1.29269, 0.00222316, 0.00236353, 1.22198, 2.49299e-06, 
5.1455, 0.00790958, 0.426991, 0.0175891, 0.0338239, -1.29913, 0.00222368, 0.00297452, 1.21892, 2.49336e-06, 
5.146, 0.00812308, 0.431822, 0.0175892, 0.0331743, -1.30542, 0.00222419, 0.00358398, 1.21527, 2.49376e-06, 
5.1465, 0.00833899, 0.436616, 0.0175892, 0.0325216, -1.31157, 0.0022247, 0.00419162, 1.21102, 2.49419e-06, 
5.147, 0.0085573, 0.44137, 0.0175893, 0.0318658, -1.31757, 0.00222521, 0.00479713, 1.20618, 2.49465e-06, 
5.1475, 0.00877798, 0.446085, 0.0175894, 0.031207, -1.32342, 0.0022257, 0.00540022, 1.20076, 2.49514e-06, 
5.148, 0.00900103, 0.450761, 0.0175895, 0.0305453, -1.32913, 0.00222619, 0.0060006, 1.19475, 2.49566e-06, 
5.1485, 0.00922641, 0.455397, 0.0175897, 0.0298808, -1.33469, 0.00222668, 0.00659797, 1.18816, 2.49621e-06, 
5.149, 0.00945411, 0.459992, 0.0175898, 0.0292134, -1.3401, 0.00222715, 0.00719205, 1.18099, 2.49679e-06, 
5.1495, 0.0096841, 0.464546, 0.01759, 0.0285434, -1.34536, 0.00222762, 0.00778254, 1.17324, 2.4974e-06, 
5.15, 0.00991637, 0.469059, 0.0175902, 0.0278707, -1.35048, 0.00222809, 0.00836917, 1.16493, 2.49804e-06, 
5.1505, 0.0101509, 0.473531, 0.0175905, 0.0271954, -1.35544, 0.00222854, 0.00895163, 1.15605, 2.4987e-06, 
5.151, 0.0103877, 0.47796, 0.0175907, 0.0265177, -1.36025, 0.00222899, 0.00952965, 1.14661, 2.4994e-06, 
5.1515, 0.0106266, 0.482347, 0.017591, 0.0258376, -1.36491, 0.00222944, 0.010103, 1.13661, 2.50013e-06, 
5.152, 0.0108678, 0.486692, 0.0175913, 0.0251551, -1.36942, 0.00222987, 0.0106713, 1.12607, 2.50088e-06, 
5.1525, 0.0111112, 0.490993, 0.0175916, 0.0244704, -1.37377, 0.0022303, 0.0112343, 1.11497, 2.50167e-06, 
5.153, 0.0113567, 0.49525, 0.017592, 0.0237835, -1.37797, 0.00223072, 0.0117918, 1.10334, 2.50248e-06, 
5.1535, 0.0116043, 0.499464, 0.0175924, 0.0230946, -1.38202, 0.00223114, 0.0123435, 1.09118, 2.50332e-06, 
5.154, 0.011854, 0.503633, 0.0175928, 0.0224035, -1.38592, 0.00223155, 0.012889, 1.07848, 2.50418e-06, 
5.1545, 0.0121058, 0.507757, 0.0175932, 0.0217106, -1.38966, 0.00223195, 0.0134283, 1.06527, 2.50508e-06, 
5.155, 0.0123597, 0.511837, 0.0175936, 0.0210158, -1.39325, 0.00223234, 0.0139609, 1.05154, 2.506e-06, 
5.1555, 0.0126156, 0.515871, 0.0175941, 0.0203191, -1.39668, 0.00223273, 0.0144867, 1.0373, 2.50695e-06, 
5.156, 0.0128736, 0.519859, 0.0175946, 0.0196208, -1.39996, 0.00223311, 0.0150053, 1.02257, 2.50792e-06, 
5.1565, 0.0131335, 0.523801, 0.0175951, 0.0189208, -1.40309, 0.00223349, 0.0155166, 1.00734, 2.50892e-06, 
5.157, 0.0133954, 0.527697, 0.0175957, 0.0182193, -1.40605, 0.00223385, 0.0160203, 0.99162, 2.50995e-06, 
5.1575, 0.0136592, 0.531546, 0.0175963, 0.0175162, -1.40886, 0.00223421, 0.0165161, 0.975426, 2.511e-06, 
5.158, 0.013925, 0.535348, 0.0175969, 0.0168118, -1.41152, 0.00223457, 0.0170038, 0.958761, 2.51207e-06, 
5.1585, 0.0141927, 0.539102, 0.0175975, 0.016106, -1.41402, 0.00223491, 0.0174832, 0.941634, 2.51317e-06, 
5.159, 0.0144622, 0.542809, 0.0175982, 0.015399, -1.41636, 0.00223525, 0.017954, 0.924054, 2.5143e-06, 
5.1595, 0.0147337, 0.546467, 0.0175989, 0.0146909, -1.41855, 0.00223558, 0.018416, 0.906028, 2.51545e-06, 
5.16, 0.0150069, 0.550077, 0.0175996, 0.0139816, -1.42057, 0.00223591, 0.0188691, 0.887566, 2.51662e-06, 
5.1605, 0.0152819, 0.553638, 0.0176003, 0.0132713, -1.42244, 0.00223622, 0.0193128, 0.868676, 2.51781e-06, 
5.161, 0.0155587, 0.55715, 0.0176011, 0.0125601, -1.42416, 0.00223653, 0.0197472, 0.849367, 2.51903e-06, 
5.1615, 0.0158373, 0.560613, 0.0176019, 0.011848, -1.42571, 0.00223684, 0.0201719, 0.829649, 2.52026e-06, 
5.162, 0.0161176, 0.564026, 0.0176027, 0.0111351, -1.42711, 0.00223713, 0.0205867, 0.809532, 2.52152e-06, 
5.1625, 0.0163996, 0.567389, 0.0176036, 0.0104216, -1.42835, 0.00223742, 0.0209915, 0.789024, 2.5228e-06, 
5.163, 0.0166833, 0.570702, 0.0176044, 0.00970741, -1.42943, 0.0022377, 0.021386, 0.768135, 2.5241e-06, 
5.1635, 0.0169687, 0.573964, 0.0176053, 0.00899269, -1.43036, 0.00223798, 0.02177, 0.746876, 2.52542e-06, 
5.164, 0.0172557, 0.577176, 0.0176063, 0.00827751, -1.43112, 0.00223825, 0.0221435, 0.725257, 2.52676e-06, 
5.1645, 0.0175443, 0.580336, 0.0176072, 0.00756195, -1.43173, 0.00223851, 0.0225061, 0.703287, 2.52811e-06, 
5.165, 0.0178344, 0.583445, 0.0176082, 0.00684608, -1.43218, 0.00223876, 0.0228577, 0.680978, 2.52949e-06, 
5.1655, 0.0181261, 0.586502, 0.0176093, 0.00612999, -1.43247, 0.00223901, 0.0231982, 0.658339, 2.53088e-06, 
5.166, 0.0184194, 0.589508, 0.0176103, 0.00541375, -1.43261, 0.00223925, 0.0235274, 0.635381, 2.53229e-06, 
5.1665, 0.0187141, 0.592461, 0.0176114, 0.00469745, -1.43258, 0.00223948, 0.0238451, 0.612116, 2.53372e-06, 
5.167, 0.0190104, 0.595362, 0.0176125, 0.00398116, -1.4324, 0.0022397, 0.0241512, 0.588553, 2.53516e-06, 
5.1675, 0.0193081, 0.59821, 0.0176136, 0.00326495, -1.43206, 0.00223992, 0.0244454, 0.564705, 2.53662e-06, 
5.168, 0.0196072, 0.601005, 0.0176148, 0.00254892, -1.43156, 0.00224013, 0.0247278, 0.540582, 2.53809e-06, 
5.1685, 0.0199077, 0.603748, 0.017616, 0.00183314, -1.43091, 0.00224033, 0.0249981, 0.516195, 2.53958e-06, 
5.169, 0.0202095, 0.606436, 0.0176172, 0.00111769, -1.43009, 0.00224053, 0.0252562, 0.491556, 2.54108e-06, 
5.1695, 0.0205128, 0.609072, 0.0176185, 0.000402644, -1.42912, 0.00224072, 0.0255019, 0.466677, 2.54259e-06, 
5.17, 0.0208173, 0.611653, 0.0176198, -0.000311917, -1.42799, 0.0022409, 0.0257353, 0.441568, 2.54411e-06, 
5.1705, 0.0211231, 0.61418, 0.0176211, -0.00102591, -1.42671, 0.00224107, 0.0259561, 0.416242, 2.54565e-06, 
5.171, 0.0214302, 0.616654, 0.0176225, -0.00173926, -1.42526, 0.00224124, 0.0261642, 0.390711, 2.5472e-06, 
5.1715, 0.0217385, 0.619072, 0.0176238, -0.0024519, -1.42366, 0.0022414, 0.0263595, 0.364985, 2.54876e-06, 
5.172, 0.0220481, 0.621436, 0.0176252, -0.00316373, -1.4219, 0.00224155, 0.026542, 0.339078, 2.55032e-06, 
5.1725, 0.0223588, 0.623746, 0.0176267, -0.00387468, -1.41999, 0.0022417, 0.0267116, 0.313001, 2.5519e-06, 
5.173, 0.0226707, 0.626, 0.0176282, -0.00458467, -1.41792, 0.00224184, 0.0268681, 0.286767, 2.55349e-06, 
5.1735, 0.0229837, 0.628199, 0.0176297, -0.00529363, -1.41569, 0.00224197, 0.0270115, 0.260386, 2.55508e-06, 
5.174, 0.0232978, 0.630342, 0.0176312, -0.00600148, -1.41331, 0.00224209, 0.0271417, 0.233873, 2.55668e-06, 
5.1745, 0.0236129, 0.63243, 0.0176328, -0.00670814, -1.41078, 0.00224221, 0.0272586, 0.207238, 2.55829e-06, 
5.175, 0.0239292, 0.634462, 0.0176344, -0.00741353, -1.40808, 0.00224232, 0.0273622, 0.180495, 2.5599e-06, 
5.1755, 0.0242464, 0.636439, 0.017636, -0.00811757, -1.40524, 0.00224243, 0.0274525, 0.153655, 2.56152e-06, 
5.176, 0.0245646, 0.638359, 0.0176377, -0.00882019, -1.40224, 0.00224252, 0.0275293, 0.126731, 2.56314e-06, 
5.1765, 0.0248838, 0.640223, 0.0176394, -0.0095213, -1.39908, 0.00224261, 0.0275926, 0.0997356, 2.56477e-06, 
5.177, 0.0252039, 0.642031, 0.0176411, -0.0102208, -1.39577, 0.00224269, 0.0276425, 0.0726811, 2.5664e-06, 
5.1775, 0.0255249, 0.643782, 0.0176428, -0.0109187, -1.39231, 0.00224277, 0.0276789, 0.0455801, 2.56803e-06, 
5.178, 0.0258468, 0.645476, 0.0176446, -0.0116149, -1.3887, 0.00224284, 0.0277016, 0.0184451, 2.56966e-06, 
5.1785, 0.0261695, 0.647114, 0.0176464, -0.0123092, -1.38493, 0.0022429, 0.0277109, -0.00871137, 2.5713e-06, 
5.179, 0.0264931, 0.648695, 0.0176483, -0.0130017, -1.38101, 0.00224295, 0.0277065, -0.0358767, 2.57293e-06, 
5.1795, 0.0268174, 0.650219, 0.0176502, -0.0136922, -1.37694, 0.002243, 0.0276886, -0.0630371, 2.57457e-06, 
5.18, 0.0271426, 0.651685, 0.0176521, -0.0143807, -1.37272, 0.00224304, 0.0276571, -0.0901786, 2.5762e-06, 
5.1805, 0.0274684, 0.653094, 0.017654, -0.015067, -1.36834, 0.00224308, 0.027612, -0.117287, 2.57783e-06, 
5.181, 0.0277949, 0.654446, 0.017656, -0.0157512, -1.36382, 0.0022431, 0.0275533, -0.144349, 2.57946e-06, 
5.1815, 0.0281222, 0.655741, 0.017658, -0.0164331, -1.35915, 0.00224312, 0.0274811, -0.171349, 2.58109e-06, 
5.182, 0.02845, 0.656978, 0.0176601, -0.0171127, -1.35433, 0.00224314, 0.0273955, -0.198274, 2.58272e-06, 
5.1825, 0.0287785, 0.658157, 0.0176622, -0.0177899, -1.34936, 0.00224314, 0.0272963, -0.225111, 2.58434e-06, 
5.183, 0.0291076, 0.659279, 0.0176643, -0.0184645, -1.34424, 0.00224314, 0.0271838, -0.251844, 2.58595e-06, 
5.1835, 0.0294372, 0.660342, 0.0176664, -0.0191367, -1.33898, 0.00224314, 0.0270579, -0.278461, 2.58756e-06, 
5.184, 0.0297674, 0.661348, 0.0176686, -0.0198061, -1.33357, 0.00224312, 0.0269186, -0.304947, 2.58916e-06, 
5.1845, 0.0300981, 0.662296, 0.0176708, -0.0204729, -1.32801, 0.0022431, 0.0267662, -0.331289, 2.59076e-06, 
5.185, 0.0304292, 0.663186, 0.017673, -0.0211369, -1.32231, 0.00224307, 0.0266005, -0.357473, 2.59235e-06, 
5.1855, 0.0307608, 0.664018, 0.0176753, -0.0217981, -1.31646, 0.00224304, 0.0264218, -0.383486, 2.59393e-06, 
5.186, 0.0310928, 0.664791, 0.0176776, -0.0224563, -1.31047, 0.002243, 0.02623, -0.409314, 2.5955e-06, 
5.1865, 0.0314252, 0.665507, 0.01768, -0.0231116, -1.30434, 0.00224295, 0.0260254, -0.434943, 2.59706e-06, 
5.187, 0.031758, 0.666164, 0.0176823, -0.0237637, -1.29806, 0.0022429, 0.0258079, -0.460361, 2.59861e-06, 
5.1875, 0.0320911, 0.666763, 0.0176848, -0.0244128, -1.29164, 0.00224284, 0.0255777, -0.485554, 2.60015e-06, 
5.188, 0.0324244, 0.667304, 0.0176872, -0.0250586, -1.28508, 0.00224277, 0.0253349, -0.51051, 2.60168e-06, 
5.1885, 0.0327581, 0.667786, 0.0176897, -0.0257011, -1.27838, 0.0022427, 0.0250797, -0.535216, 2.6032e-06, 
5.189, 0.033092, 0.66821, 0.0176922, -0.0263403, -1.27154, 0.00224262, 0.0248121, -0.559658, 2.6047e-06, 
5.1895, 0.0334261, 0.668576, 0.0176947, -0.0269761, -1.26456, 0.00224253, 0.0245323, -0.583824, 2.60619e-06, 
5.19, 0.0337604, 0.668883, 0.0176973, -0.0276084, -1.25744, 0.00224244, 0.0242403, -0.607702, 2.60767e-06, 
5.1905, 0.0340948, 0.669132, 0.0176999, -0.0282371, -1.25019, 0.00224234, 0.0239365, -0.63128, 2.60913e-06, 
5.191, 0.0344294, 0.669323, 0.0177025, -0.0288622, -1.2428, 0.00224224, 0.0236209, -0.654545, 2.61057e-06, 
5.1915, 0.0347641, 0.669455, 0.0177052, -0.0294836, -1.23527, 0.00224213, 0.0232936, -0.677486, 2.61201e-06, 
5.192, 0.0350988, 0.669529, 0.0177079, -0.0301012, -1.22761, 0.00224201, 0.0229548, -0.70009, 2.61342e-06, 
5.1925, 0.0354335, 0.669545, 0.0177107, -0.030715, -1.21981, 0.00224189, 0.0226048, -0.722347, 2.61482e-06, 
5.193, 0.0357683, 0.669502, 0.0177134, -0.0313249, -1.21188, 0.00224176, 0.0222436, -0.744245, 2.6162e-06, 
5.1935, 0.0361031, 0.669402, 0.0177162, -0.0319309, -1.20382, 0.00224162, 0.0218715, -0.765773, 2.61756e-06, 
5.194, 0.0364378, 0.669242, 0.0177191, -0.0325328, -1.19563, 0.00224148, 0.0214886, -0.786919, 2.6189e-06, 
5.1945, 0.0367724, 0.669025, 0.0177219, -0.0331306, -1.1873, 0.00224133, 0.0210951, -0.807674, 2.62023e-06, 
5.195, 0.0371069, 0.66875, 0.0177248, -0.0337242, -1.17885, 0.00224118, 0.0206913, -0.828026, 2.62153e-06, 
5.1955, 0.0374413, 0.668416, 0.0177278, -0.0343137, -1.17027, 0.00224102, 0.0202773, -0.847966, 2.62282e-06, 
5.196, 0.0377755, 0.668025, 0.0177308, -0.0348988, -1.16156, 0.00224085, 0.0198533, -0.867483, 2.62408e-06, 
5.1965, 0.0381095, 0.667575, 0.0177338, -0.0354796, -1.15272, 0.00224068, 0.0194196, -0.886568, 2.62532e-06, 
5.197, 0.0384433, 0.667068, 0.0177368, -0.0360559, -1.14376, 0.0022405, 0.0189763, -0.90521, 2.62654e-06, 
5.1975, 0.0387768, 0.666502, 0.0177399, -0.0366278, -1.13467, 0.00224032, 0.0185237, -0.923402, 2.62774e-06, 
5.198, 0.0391101, 0.665879, 0.017743, -0.0371951, -1.12546, 0.00224013, 0.018062, -0.941133, 2.62892e-06, 
5.1985, 0.039443, 0.665199, 0.0177461, -0.0377579, -1.11612, 0.00223994, 0.0175914, -0.958394, 2.63007e-06, 
5.199, 0.0397756, 0.66446, 0.0177493, -0.0383159, -1.10667, 0.00223974, 0.0171122, -0.975178, 2.6312e-06, 
5.1995, 0.0401078, 0.663665, 0.0177525, -0.0388693, -1.09709, 0.00223953, 0.0166246, -0.991476, 2.63231e-06, 
5.2, 0.0404397, 0.662811, 0.0177557, -0.0394178, -1.0874, 0.00223932, 0.0161289, -1.00728, 2.63339e-06, 
5.2005, 0.0407711, 0.661901, 0.017759, -0.0399615, -1.07758, 0.00223911, 0.0156253, -1.02258, 2.63444e-06, 
5.201, 0.041102, 0.660933, 0.0177623, -0.0405003, -1.06765, 0.00223888, 0.015114, -1.03737, 2.63548e-06, 
5.2015, 0.0414325, 0.659909, 0.0177656, -0.0410341, -1.0576, 0.00223866, 0.0145953, -1.05165, 2.63648e-06, 
5.202, 0.0417625, 0.658827, 0.017769, -0.0415629, -1.04744, 0.00223842, 0.0140695, -1.0654, 2.63746e-06, 
5.2025, 0.0420919, 0.657688, 0.0177724, -0.0420866, -1.03716, 0.00223819, 0.0135367, -1.07863, 2.63841e-06, 
5.203, 0.0424207, 0.656493, 0.0177758, -0.0426052, -1.02677, 0.00223794, 0.0129974, -1.09131, 2.63934e-06, 
5.2035, 0.042749, 0.655241, 0.0177793, -0.0431186, -1.01627, 0.00223769, 0.0124518, -1.10345, 2.64024e-06, 
5.204, 0.0430766, 0.653933, 0.0177828, -0.0436267, -1.00565, 0.00223744, 0.0119001, -1.11505, 2.64111e-06, 
5.2045, 0.0434035, 0.652568, 0.0177863, -0.0441296, -0.994928, 0.00223718, 0.0113425, -1.12609, 2.64196e-06, 
5.205, 0.0437298, 0.651148, 0.0177899, -0.044627, -0.984096, 0.00223692, 0.0107795, -1.13657, 2.64277e-06, 
5.2055, 0.0440554, 0.649671, 0.0177935, -0.0451191, -0.973157, 0.00223665, 0.0102112, -1.14649, 2.64356e-06, 
5.206, 0.0443802, 0.648139, 0.0177971, -0.0456057, -0.962111, 0.00223638, 0.00963795, -1.15584, 2.64432e-06, 
5.2065, 0.0447043, 0.64655, 0.0178008, -0.0460867, -0.95096, 0.0022361, 0.00906003, -1.16462, 2.64506e-06, 
5.207, 0.0450276, 0.644907, 0.0178044, -0.0465622, -0.939706, 0.00223581, 0.00847772, -1.17282, 2.64576e-06, 
5.2075, 0.04535, 0.643208, 0.0178082, -0.0470321, -0.928349, 0.00223553, 0.00789131, -1.18044, 2.64643e-06, 
5.208, 0.0456716, 0.641454, 0.0178119, -0.0474962, -0.916891, 0.00223523, 0.00730109, -1.18747, 2.64708e-06, 
5.2085, 0.0459924, 0.639645, 0.0178157, -0.0479547, -0.905333, 0.00223494, 0.00670735, -1.19392, 2.64769e-06, 
5.209, 0.0463122, 0.637781, 0.0178195, -0.0484073, -0.893676, 0.00223463, 0.00611039, -1.19978, 2.64828e-06, 
5.2095, 0.0466311, 0.635863, 0.0178234, -0.0488542, -0.881922, 0.00223433, 0.0055105, -1.20505, 2.64883e-06, 
5.21, 0.046949, 0.63389, 0.0178273, -0.0492951, -0.870071, 0.00223402, 0.00490798, -1.20972, 2.64936e-06, 
5.2105, 0.047266, 0.631863, 0.0178312, -0.0497302, -0.858125, 0.0022337, 0.00430312, -1.2138, 2.64985e-06, 
5.211, 0.0475819, 0.629782, 0.0178351, -0.0501592, -0.846086, 0.00223338, 0.00369622, -1.21727, 2.65032e-06, 
5.2115, 0.0478968, 0.627647, 0.0178391, -0.0505823, -0.833954, 0.00223306, 0.00308758, -1.22015, 2.65075e-06, 
5.212, 0.0482106, 0.625459, 0.0178431, -0.0509993, -0.821731, 0.00223273, 0.00247751, -1.22243, 2.65116e-06, 
5.2125, 0.0485233, 0.623218, 0.0178471, -0.0514101, -0.809419, 0.0022324, 0.00186629, -1.22411, 2.65153e-06, 
5.213, 0.0488349, 0.620923, 0.0178512, -0.0518148, -0.797017, 0.00223206, 0.00125424, -1.22518, 2.65187e-06, 
5.2135, 0.0491454, 0.618576, 0.0178553, -0.0522133, -0.784529, 0.00223172, 0.000641645, -1.22566, 2.65219e-06, 
5.214, 0.0494547, 0.616175, 0.0178594, -0.0526056, -0.771956, 0.00223138, 2.88159e-05, -1.22553, 2.65247e-06, 
5.2145, 0.0497628, 0.613723, 0.0178636, -0.0529916, -0.759297, 0.00223103, -0.00058395, -1.2248, 2.65272e-06, 
5.215, 0.0500696, 0.611218, 0.0178678, -0.0533712, -0.746556, 0.00223068, -0.00119635, -1.22348, 2.65294e-06, 
5.2155, 0.0503752, 0.608662, 0.017872, -0.0537445, -0.733733, 0.00223032, -0.00180809, -1.22155, 2.65313e-06, 
5.216, 0.0506796, 0.606054, 0.0178762, -0.0541114, -0.72083, 0.00222996, -0.00241886, -1.21903, 2.65329e-06, 
5.2165, 0.0509826, 0.603394, 0.0178805, -0.0544718, -0.707848, 0.0022296, -0.00302838, -1.21591, 2.65342e-06, 
5.217, 0.0512843, 0.600684, 0.0178848, -0.0548257, -0.694788, 0.00222923, -0.00363633, -1.21219, 2.65352e-06, 
5.2175, 0.0515846, 0.597922, 0.0178892, -0.0551731, -0.681653, 0.00222886, -0.00424243, -1.20789, 2.65358e-06, 
5.218, 0.0518836, 0.59511, 0.0178935, -0.0555139, -0.668442, 0.00222848, -0.00484637, -1.20299, 2.65362e-06, 
5.2185, 0.0521812, 0.592248, 0.0178979, -0.0558482, -0.655159, 0.00222811, -0.00544787, -1.19751, 2.65363e-06, 
5.219, 0.0524773, 0.589336, 0.0179024, -0.0561757, -0.641803, 0.00222773, -0.00604663, -1.19145, 2.65361e-06, 
5.2195, 0.052772, 0.586374, 0.0179068, -0.0564966, -0.628377, 0.00222734, -0.00664235, -1.18481, 2.65356e-06, 
5.22, 0.0530651, 0.583362, 0.0179113, -0.0568108, -0.614883, 0.00222696, -0.00723476, -1.17759, 2.65347e-06, 
5.2205, 0.0533568, 0.580302, 0.0179158, -0.0571183, -0.60132, 0.00222656, -0.00782355, -1.1698, 2.65336e-06, 
5.221, 0.053647, 0.577192, 0.0179204, -0.0574189, -0.587692, 0.00222617, -0.00840845, -1.16144, 2.65322e-06, 
5.2215, 0.0539356, 0.574034, 0.0179249, -0.0577128, -0.573999, 0.00222577, -0.00898917, -1.15251, 2.65305e-06, 
5.222, 0.0542226, 0.570828, 0.0179295, -0.0579998, -0.560243, 0.00222538, -0.00956542, -1.14303, 2.65285e-06, 
5.2225, 0.054508, 0.567574, 0.0179342, -0.0582799, -0.546425, 0.00222497, -0.0101369, -1.13299, 2.65262e-06, 
5.223, 0.0547918, 0.564272, 0.0179388, -0.0585531, -0.532547, 0.00222457, -0.0107034, -1.12241, 2.65236e-06, 
5.2235, 0.0550739, 0.560923, 0.0179435, -0.0588194, -0.518611, 0.00222416, -0.0112646, -1.11128, 2.65208e-06, 
