0.714, 0.132581, -1.58526, 0
0.715, 0.130995, -1.71532, 0
0.716, 0.12928, -1.84382, 0
0.717, 0.127436, -1.97065, 0
0.718, 0.125466, -2.09566, 0
0.719, 0.12337, -2.21874, 0
0.72, 0.121151, -2.33977, 0
0.721, 0.118811, -2.45862, 0
0.722, 0.116353, -2.57517, 0
0.723, 0.113778, -2.68932, 0
0.724, 0.111088, -2.80093, 0
0.725, 0.108287, -2.90991, 0
0.726, 0.105378, -3.01614, 0
0.727, 0.102361, -3.11952, 0
0.728, 0.0992419, -3.21993, 0
0.729, 0.0960219, -3.31729, 0
0.73, 0.0927047, -3.41149, 0
0.731, 0.0892932, -3.50243, 0
0.732, 0.0857907, -3.59003, 0
0.733, 0.0822007, -3.67419, 0
0.734, 0.0785265, -3.75483, 0
0.735, 0.0747717, -3.83186, 0
0.736, 0.0709398, -3.90521, 0
0.737, 0.0670346, -3.9748, 0
0.738, 0.0630598, -4.04056, 0
0.739, 0.0590193, -4.10243, 0
0.74, 0.0549168, -4.16032, 0
0.741, 0.0507565, -4.2142, 0
0.742, 0.0465423, -4.26399, 0
0.743, 0.0422783, -4.30965, 0
0.744, 0.0379687, -4.35112, 0
0.745, 0.0336176, -4.38837, 0
0.746, 0.0292292, -4.42135, 0
0.747, 0.0248078, -4.45002, 0
0.748, 0.0203578, -4.47436, 0
0.749, 0.0158835, -4.49433, 0
0.75, 0.0113891, -4.50991, 0
0.751, 0.00687923, -4.52108, 0
0.752, 0.00235814, -4.52783, 0
0.753, -0.00216969, -4.53015, 0
0.754, -0.00669983, -4.52802, 0
0.755, -0.0112279, -4.52144, 0
0.756, -0.0157493, -4.51043, 0
0.757, -0.0202597, -4.49498, 0
0.758, -0.0247547, -4.47511, 0
0.759, -0.0292298, -4.45082, 0
0.76, -0.0336806, -4.42215, 0
0.761, -0.0381028, -4.38911, 0
0.762, -0.0424919, -4.35173, 0
0.763, -0.0468436, -4.31004, 0
0.764, -0.0511537, -4.26409, 0
0.765, -0.0554177, -4.21391, 0
0.766, -0.0596316, -4.15954, 0
0.767, -0.0637912, -4.10104, 0
0.768, -0.0678922, -4.03846, 0
0.769, -0.0719307, -3.97186, 0
0.77, -0.0759026, -3.9013, 0
0.771, -0.0798039, -3.82684, 0
0.772, -0.0836307, -3.74855, 0
0.773, -0.0873792, -3.66651, 0
0.774, -0.0910458, -3.58079, 0
0.775, -0.0946265, -3.49147, 0
0.776, -0.098118, -3.39864, 0
0.777, -0.101517, -3.30239, 0
0.778, -0.104819, -3.2028, 0
0.779, -0.108022, -3.09998, 0
0.78, -0.111122, -2.99401, 0
0.781, -0.114116, -2.885, 0
0.782, -0.117001, -2.77305, 0
0.783, -0.119774, -2.65827, 0
0.784, -0.122432, -2.54077, 0
0.785, -0.124973, -2.42067, 0
0.786, -0.127394, -2.29807, 0
0.787, -0.129692, -2.17309, 0
0.788, -0.131865, -2.04587, 0
0.789, -0.133911, -1.91651, 0
0.79, -0.135827, -1.78514, 0
0.791, -0.137612, -1.6519, 0
0.792, -0.139264, -1.5169, 0
0.793, -0.140781, -1.38028, 0
0.794, -0.142161, -1.24217, 0
0.795, -0.143404, -1.10271, 0
0.796, -0.144506, -0.962034, 0
0.797, -0.145468, -0.820273, 0
0.798, -0.146289, -0.677569, 0
0.799, -0.146966, -0.53406, 0
0.8, -0.1475, -0.389886, 0
0.801, -0.14789, -0.245188, 0
0.802, -0.148135, -0.100108, 0
0.803, -0.148235, 0.0452123, 0
0.804, -0.14819, 0.190631, 0
0.805, -0.148, 0.336006, 0
0.806, -0.147663, 0.481193, 0
0.807, -0.147182, 0.626051, 0
0.808, -0.146556, 0.770437, 0
0.809, -0.145786, 0.914209, 0
0.81, -0.144872, 1.05722, 0
0.811, -0.143814, 1.19934, 0
0.812, -0.142615, 1.34043, 0
0.813, -0.141275, 1.48033, 0
0.814, -0.139794, 1.61892, 0
0.815, -0.138175, 1.75606, 0
0.816, -0.136419, 1.89161, 0
0.817, -0.134528, 2.02544, 0
0.818, -0.132502, 2.15741, 0
0.819, -0.130345, 2.28739, 0
0.82, -0.128057, 2.41526, 0
0.821, -0.125642, 2.54089, 0
0.822, -0.123101, 2.66414, 0
0.823, -0.120437, 2.7849, 0
0.824, -0.117652, 2.90305, 0
0.825, -0.114749, 3.01847, 0
0.826, -0.111731, 3.13104, 0
0.827, -0.1086, 3.24065, 0
0.828, -0.105359, 3.34718, 0
0.829, -0.102012, 3.45054, 0
0.83, -0.0985613, 3.55061, 0
0.831, -0.0950107, 3.6473, 0
0.832, -0.0913634, 3.74051, 0
0.833, -0.0876229, 3.83013, 0
0.834, -0.0837928, 3.91609, 0
0.835, -0.0798767, 3.99829, 0
0.836, -0.0758784, 4.07665, 0
0.837, -0.0718017, 4.15109, 0
0.838, -0.0676507, 4.22153, 0
0.839, -0.0634291, 4.28789, 0
0.84, -0.0591412, 4.35012, 0
0.841, -0.0547911, 4.40813, 0
0.842, -0.050383, 4.46188, 0
0.843, -0.0459211, 4.51131, 0
0.844, -0.0414098, 4.55636, 0
0.845, -0.0368534, 4.59698, 0
0.846, -0.0322565, 4.63313, 0
0.847, -0.0276233, 4.66478, 0
0.848, -0.0229585, 4.69188, 0
0.849, -0.0182667, 4.7144, 0
0.85, -0.0135523, 4.73232, 0
0.851, -0.00881995, 4.74561, 0
0.852, -0.00407433, 4.75427, 0
0.853, 0.000679931, 4.75826, 0
0.854, 0.00543819, 4.7576, 0
0.855, 0.0101958, 4.75226, 0
0.856, 0.014948, 4.74226, 0
0.857, 0.0196903, 4.72759, 0
0.858, 0.0244179, 4.70828, 0
0.859, 0.0291262, 4.68432, 0
0.86, 0.0338105, 4.65575, 0
0.861, 0.0384663, 4.62258, 0
0.862, 0.0430888, 4.58485, 0
0.863, 0.0476737, 4.54258, 0
0.864, 0.0522163, 4.49581, 0
0.865, 0.0567121, 4.44459, 0
0.866, 0.0611567, 4.38895, 0
0.867, 0.0655456, 4.32896, 0
0.868, 0.0698746, 4.26466, 0
0.869, 0.0741392, 4.19611, 0
0.87, 0.0783353, 4.12338, 0
0.871, 0.0824587, 4.04653, 0
0.872, 0.0865052, 3.96564, 0
0.873, 0.0904709, 3.88078, 0
0.874, 0.0943517, 3.79203, 0
0.875, 0.0981437, 3.69947, 0
0.876, 0.101843, 3.60319, 0
0.877, 0.105446, 3.50328, 0
0.878, 0.10895, 3.39984, 0
0.879, 0.112349, 3.29296, 0
0.88, 0.115642, 3.18274, 0
0.881, 0.118825, 3.0693, 0
0.882, 0.121894, 2.95273, 0
0.883, 0.124847, 2.83315, 0
0.884, 0.12768, 2.71068, 0
0.885, 0.130391, 2.58542, 0
0.886, 0.132976, 2.45751, 0
0.887, 0.135434, 2.32706, 0
0.888, 0.137761, 2.1942, 0
0.889, 0.139955, 2.05905, 0
0.89, 0.142014, 1.92176, 0
0.891, 0.143936, 1.78244, 0
0.892, 0.145718, 1.64124, 0
0.893, 0.14736, 1.49829, 0
0.894, 0.148858, 1.35373, 0
0.895, 0.150212, 1.2077, 0
0.896, 0.151419, 1.06034, 0
0.897, 0.15248, 0.911802, 0
0.898, 0.153392, 0.762219, 0
0.899, 0.154154, 0.611742, 0
0.9, 0.154766, 0.460517, 0
0.901, 0.155226, 0.308692, 0
0.902, 0.155535, 0.156415, 0
0.903, 0.155691, 0.00383568, 0
0.904, 0.155695, -0.148897, 0
0.905, 0.155546, -0.301634, 0
0.906, 0.155244, -0.454225, 0
0.907, 0.15479, -0.60652, 0
0.908, 0.154184, -0.758369, 0
0.909, 0.153425, -0.909623, 0
0.91, 0.152516, -1.06013, 0
0.911, 0.151456, -1.20975, 0
0.912, 0.150246, -1.35833, 0
0.913, 0.148888, -1.50572, 0
0.914, 0.147382, -1.65178, 0
0.915, 0.14573, -1.79636, 0
0.916, 0.143934, -1.93932, 0
0.917, 0.141994, -2.08052, 0
0.918, 0.139914, -2.21982, 0
0.919, 0.137694, -2.35707, 0
0.92, 0.135337, -2.49215, 0
0.921, 0.132845, -2.62492, 0
0.922, 0.13022, -2.75524, 0
0.923, 0.127465, -2.88298, 0
0.924, 0.124582, -3.00802, 0
0.925, 0.121574, -3.13024, 0
0.926, 0.118443, -3.2495, 0
0.927, 0.115194, -3.3657, 0
0.928, 0.111828, -3.4787, 0
0.929, 0.108349, -3.5884, 0
0.93, 0.104761, -3.6947, 0
0.931, 0.101066, -3.79747, 0
0.932, 0.0972689, -3.89661, 0
0.933, 0.0933723, -3.99203, 0
0.934, 0.0893803, -4.08363, 0
0.935, 0.0852966, -4.17131, 0
0.936, 0.0811253, -4.25499, 0
0.937, 0.0768703, -4.33457, 0
0.938, 0.0725357, -4.40998, 0
0.939, 0.0681258, -4.48114, 0
0.94, 0.0636446, -4.54797, 0
0.941, 0.0590967, -4.61041, 0
0.942, 0.0544862, -4.66838, 0
0.943, 0.0498179, -4.72183, 0
0.944, 0.045096, -4.7707, 0
0.945, 0.0403253, -4.81494, 0
0.946, 0.0355104, -4.8545, 0
0.947, 0.0306559, -4.88934, 0
0.948, 0.0257665, -4.91941, 0
0.949, 0.0208471, -4.94469, 0
0.95, 0.0159024, -4.96514, 0
0.951, 0.0109373, -4.98074, 0
0.952, 0.00595657, -4.99147, 0
0.953, 0.000965098, -4.99731, 0
0.954, -0.00403221, -4.99826, 0
0.955, -0.00903047, -4.9943, 0
0.956, -0.0140248, -4.98544, 0
0.957, -0.0190102, -4.97169, 0
0.958, -0.0239819, -4.95304, 0
0.959, -0.0289349, -4.92951, 0
0.96, -0.0338645, -4.90113, 0
0.961, -0.0387656, -4.8679, 0
0.962, -0.0436335, -4.82988, 0
0.963, -0.0484634, -4.78707, 0
0.964, -0.0532504, -4.73953, 0
0.965, -0.05799, -4.68729, 0
0.966, -0.0626773, -4.6304, 0
0.967, -0.0673077, -4.56892, 0
0.968, -0.0718766, -4.50289, 0
0.969, -0.0763795, -4.43238, 0
0.97, -0.0808118, -4.35745, 0
0.971, -0.0851693, -4.27817, 0
0.972, -0.0894474, -4.19462, 0
0.973, -0.0936421, -4.10687, 0
0.974, -0.0977489, -4.01501, 0
0.975, -0.101764, -3.91912, 0
0.976, -0.105683, -3.81929, 0
0.977, -0.109502, -3.71561, 0
0.978, -0.113218, -3.60819, 0
0.979, -0.116826, -3.49712, 0
0.98, -0.120323, -3.38252, 0
0.981, -0.123706, -3.26448, 0
0.982, -0.12697, -3.14312, 0
0.983, -0.130113, -3.01857, 0
0.984, -0.133132, -2.89093, 0
0.985, -0.136023, -2.76032, 0
0.986, -0.138783, -2.62688, 0
0.987, -0.14141, -2.49074, 0
0.988, -0.143901, -2.35201, 0
0.989, -0.146253, -2.21085, 0
0.99, -0.148464, -2.06737, 0
0.991, -0.150531, -1.92173, 0
0.992, -0.152453, -1.77406, 0
0.993, -0.154227, -1.6245, 0
0.994, -0.155851, -1.47321, 0
0.995, -0.157325, -1.32032, 0
0.996, -0.158645, -1.16598, 0
0.997, -0.159811, -1.01035, 0
0.998, -0.160821, -0.853577, 0
0.999, -0.161675, -0.695811, 0
1, -0.162371, -0.537208, 0
