ThreeVessels.txt - Vessel Number 2
m = 10 A = 0.5 K = 10 y0 = -0.1 v0 = 0 h0 = 0
t yn vn hn
6.6, 1157.89, 285.037, 45.5293
6.61, 1160.58, 284.834, 45.7521
6.62, 1163.25, 284.629, 45.9753
6.63, 1165.93, 284.423, 46.199
6.64, 1168.6, 284.216, 46.4232
6.65, 1171.27, 284.008, 46.6479
6.66, 1173.93, 283.799, 46.8731
6.67, 1176.6, 283.588, 47.0987
6.68, 1179.26, 283.377, 47.3249
6.69, 1181.91, 283.164, 47.5515
6.7, 1184.57, 282.949, 47.7786
6.71, 1187.21, 282.734, 48.0062
6.72, 1189.86, 282.517, 48.2343
6.73, 1192.5, 282.299, 48.4629
6.74, 1195.15, 282.08, 48.692
6.75, 1197.78, 281.859, 48.9215
6.76, 1200.42, 281.638, 49.1515
6.77, 1203.05, 281.415, 49.382
6.78, 1205.67, 281.19, 49.613
6.79, 1208.3, 280.965, 49.8445
6.8, 1210.92, 280.738, 50.0764
6.81, 1213.54, 280.51, 50.3088
6.82, 1216.15, 280.281, 50.5417
6.83, 1218.76, 280.05, 50.7751
6.84, 1221.37, 279.819, 51.0089
6.85, 1223.97, 279.585, 51.2432
6.86, 1226.57, 279.351, 51.478
6.87, 1229.17, 279.115, 51.7133
6.88, 1231.76, 278.879, 51.949
6.89, 1234.35, 278.64, 52.1852
6.9, 1236.94, 278.401, 52.4219
6.91, 1239.52, 278.16, 52.659
6.92, 1242.1, 277.918, 52.8967
6.93, 1244.68, 277.675, 53.1347
6.94, 1247.25, 277.43, 53.3733
6.95, 1249.82, 277.184, 53.6123
6.96, 1252.39, 276.937, 53.8518
6.97, 1254.95, 276.688, 54.0917
6.98, 1257.51, 276.438, 54.3321
6.99, 1260.06, 276.187, 54.573
7, 1262.61, 275.934, 54.8144
7.01, 1265.16, 275.68, 55.0562
7.02, 1267.7, 275.425, 55.2984
7.03, 1270.24, 275.169, 55.5411
7.04, 1272.78, 274.911, 55.7843
7.05, 1275.31, 274.652, 56.0279
7.06, 1277.84, 274.391, 56.272
7.07, 1280.37, 274.129, 56.5166
7.08, 1282.89, 273.866, 56.7616
7.09, 1285.41, 273.601, 57.0071
7.1, 1287.92, 273.335, 57.253
7.11, 1290.43, 273.068, 57.4993
7.12, 1292.94, 272.799, 57.7462
7.13, 1295.44, 272.529, 57.9934
7.14, 1297.94, 272.258, 58.2412
7.15, 1300.44, 271.985, 58.4893
7.16, 1302.93, 271.711, 58.738
7.17, 1305.42, 271.436, 58.987
7.18, 1307.9, 271.159, 59.2365
7.19, 1310.38, 270.88, 59.4865
7.2, 1312.85, 270.601, 59.7369
7.21, 1315.33, 270.32, 59.9878
7.22, 1317.79, 270.037, 60.2391
7.23, 1320.26, 269.753, 60.4908
7.24, 1322.72, 269.468, 60.743
7.25, 1325.17, 269.181, 60.9956
7.26, 1327.62, 268.893, 61.2487
7.27, 1330.07, 268.603, 61.5022
7.28, 1332.52, 268.312, 61.7561
7.29, 1334.95, 268.02, 62.0105
7.3, 1337.39, 267.726, 62.2653
7.31, 1339.82, 267.431, 62.5206
7.32, 1342.25, 267.134, 62.7763
7.33, 1344.67, 266.836, 63.0324
7.34, 1347.09, 266.536, 63.2889
7.35, 1349.5, 266.235, 63.5459
7.36, 1351.91, 265.933, 63.8033
7.37, 1354.32, 265.629, 64.0612
7.38, 1356.72, 265.323, 64.3195
7.39, 1359.12, 265.016, 64.5782
7.4, 1361.51, 264.708, 64.8373
7.41, 1363.9, 264.398, 65.0968
7.42, 1366.28, 264.087, 65.3568
7.43, 1368.66, 263.774, 65.6172
7.44, 1371.04, 263.46, 65.8781
7.45, 1373.41, 263.144, 66.1393
7.46, 1375.78, 262.826, 66.401
7.47, 1378.14, 262.507, 66.6631
7.48, 1380.5, 262.187, 66.9256
7.49, 1382.85, 261.865, 67.1885
7.5, 1385.2, 261.542, 67.4519
7.51, 1387.55, 261.217, 67.7157
7.52, 1389.89, 260.89, 67.9798
7.53, 1392.22, 260.562, 68.2444
7.54, 1394.55, 260.232, 68.5094
7.55, 1396.88, 259.901, 68.7749
7.56, 1399.2, 259.569, 69.0407
7.57, 1401.52, 259.234, 69.307
7.58, 1403.83, 258.898, 69.5736
7.59, 1406.14, 258.561, 69.8407
7.6, 1408.44, 258.222, 70.1081
7.61, 1410.74, 257.881, 70.376
7.62, 1413.03, 257.539, 70.6443
7.63, 1415.32, 257.195, 70.913
7.64, 1417.6, 256.85, 71.1821
7.65, 1419.88, 256.503, 71.4516
7.66, 1422.16, 256.154, 71.7215
7.67, 1424.43, 255.804, 71.9918
7.68, 1426.69, 255.452, 72.2625
7.69, 1428.95, 255.099, 72.5336
7.7, 1431.21, 254.743, 72.8051
7.71, 1433.46, 254.387, 73.077
7.72, 1435.7, 254.028, 73.3492
7.73, 1437.94, 253.668, 73.6219
7.74, 1440.18, 253.306, 73.895
7.75, 1442.41, 252.943, 74.1684
7.76, 1444.63, 252.578, 74.4423
7.77, 1446.85, 252.211, 74.7165
7.78, 1449.07, 251.842, 74.9912
7.79, 1451.28, 251.472, 75.2662
7.8, 1453.48, 251.1, 75.5416
7.81, 1455.68, 250.727, 75.8174
7.82, 1457.87, 250.351, 76.0936
7.83, 1460.06, 249.974, 76.3701
7.84, 1462.25, 249.596, 76.6471
7.85, 1464.43, 249.215, 76.9244
7.86, 1466.6, 248.833, 77.2021
7.87, 1468.77, 248.449, 77.4802
7.88, 1470.93, 248.063, 77.7586
7.89, 1473.09, 247.675, 78.0374
7.9, 1475.24, 247.286, 78.3167
7.91, 1477.39, 246.895, 78.5962
7.92, 1479.53, 246.502, 78.8762
7.93, 1481.66, 246.107, 79.1565
7.94, 1483.79, 245.71, 79.4372
7.95, 1485.92, 245.312, 79.7183
7.96, 1488.04, 244.912, 79.9997
7.97, 1490.15, 244.51, 80.2815
7.98, 1492.26, 244.106, 80.5637
7.99, 1494.36, 243.7, 80.8462
8, 1496.46, 243.293, 81.1291
8.01, 1498.55, 242.883, 81.4124
8.02, 1500.64, 242.472, 81.696
8.03, 1502.72, 242.059, 81.98
8.04, 1504.79, 241.643, 82.2643
8.05, 1506.86, 241.226, 82.549
8.06, 1508.93, 240.807, 82.8341
8.07, 1510.98, 240.387, 83.1195
8.08, 1513.03, 239.964, 83.4052
8.09, 1515.08, 239.539, 83.6913
8.1, 1517.12, 239.112, 83.9778
8.11, 1519.15, 238.684, 84.2646
8.12, 1521.18, 238.253, 84.5518
8.13, 1523.2, 237.82, 84.8393
8.14, 1525.22, 237.386, 85.1271
8.15, 1527.23, 236.949, 85.4153
8.16, 1529.23, 236.511, 85.7039
8.17, 1531.23, 236.07, 85.9928
8.18, 1533.22, 235.627, 86.282
8.19, 1535.21, 235.183, 86.5716
8.2, 1537.19, 234.736, 86.8615
8.21, 1539.16, 234.287, 87.1517
8.22, 1541.13, 233.836, 87.4423
8.23, 1543.09, 233.383, 87.7332
8.24, 1545.04, 232.928, 88.0245
8.25, 1546.99, 232.471, 88.3161
8.26, 1548.93, 232.011, 88.608
8.27, 1550.87, 231.55, 88.9002
8.28, 1552.8, 231.086, 89.1928
8.29, 1554.72, 230.621, 89.4857
8.3, 1556.63, 230.153, 89.7789
8.31, 1558.54, 229.682, 90.0724
8.32, 1560.45, 229.21, 90.3663
8.33, 1562.34, 228.736, 90.6605
8.34, 1564.23, 228.259, 90.955
8.35, 1566.12, 227.78, 91.2498
8.36, 1567.99, 227.299, 91.545
8.37, 1569.86, 226.815, 91.8404
8.38, 1571.73, 226.329, 92.1362
8.39, 1573.58, 225.841, 92.4323
8.4, 1575.43, 225.351, 92.7287
8.41, 1577.27, 224.858, 93.0254
8.42, 1579.11, 224.363, 93.3224
8.43, 1580.94, 223.866, 93.6197
8.44, 1582.76, 223.366, 93.9174
8.45, 1584.58, 222.864, 94.2153
8.46, 1586.38, 222.36, 94.5135
8.47, 1588.19, 221.853, 94.8121
8.48, 1589.98, 221.344, 95.1109
8.49, 1591.77, 220.832, 95.41
8.5, 1593.55, 220.318, 95.7095
8.51, 1595.32, 219.801, 96.0092
8.52, 1597.08, 219.282, 96.3092
8.53, 1598.84, 218.76, 96.6095
8.54, 1600.59, 218.236, 96.9101
8.55, 1602.34, 217.71, 97.211
8.56, 1604.07, 217.18, 97.5122
8.57, 1605.8, 216.649, 97.8137
8.58, 1607.52, 216.114, 98.1154
8.59, 1609.23, 215.577, 98.4175
8.6, 1610.94, 215.038, 98.7198
8.61, 1612.64, 214.495, 99.0224
8.62, 1614.33, 213.95, 99.3253
8.63, 1616.01, 213.403, 99.6284
8.64, 1617.69, 212.852, 99.9318
8.65, 1619.35, 212.299, 100.236
8.66, 1621.01, 211.744, 100.54
8.67, 1622.67, 211.185, 100.844
8.68, 1624.31, 210.624, 101.148
8.69, 1625.95, 210.06, 101.453
8.7, 1627.57, 209.493, 101.758
8.71, 1629.19, 208.923, 102.063
8.72, 1630.81, 208.35, 102.369
8.73, 1632.41, 207.775, 102.675
8.74, 1634, 207.196, 102.981
8.75, 1635.59, 206.615, 103.287
8.76, 1637.17, 206.03, 103.594
8.77, 1638.74, 205.443, 103.901
8.78, 1640.3, 204.852, 104.208
8.79, 1641.86, 204.259, 104.515
8.8, 1643.4, 203.662, 104.823
8.81, 1644.94, 203.063, 105.131
8.82, 1646.47, 202.46, 105.439
8.83, 1647.99, 201.854, 105.747
8.84, 1649.5, 201.245, 106.056
8.85, 1651, 200.633, 106.364
8.86, 1652.49, 200.017, 106.674
8.87, 1653.98, 199.399, 106.983
8.88, 1655.45, 198.777, 107.292
8.89, 1656.92, 198.151, 107.602
8.9, 1658.38, 197.523, 107.912
8.91, 1659.82, 196.891, 108.222
8.92, 1661.26, 196.255, 108.533
8.93, 1662.69, 195.616, 108.843
8.94, 1664.11, 194.974, 109.154
8.95, 1665.52, 194.328, 109.465
8.96, 1666.93, 193.679, 109.777
8.97, 1668.32, 193.026, 110.088
8.98, 1669.7, 192.369, 110.4
8.99, 1671.07, 191.709, 110.712
9, 1672.44, 191.045, 111.024
9.01, 1673.79, 190.377, 111.337
9.02, 1675.14, 189.706, 111.649
9.03, 1676.47, 189.031, 111.962
9.04, 1677.79, 188.352, 112.275
9.05, 1679.11, 187.669, 112.588
9.06, 1680.41, 186.982, 112.902
9.07, 1681.71, 186.291, 113.215
9.08, 1682.99, 185.597, 113.529
9.09, 1684.26, 184.898, 113.843
9.1, 1685.53, 184.195, 114.157
9.11, 1686.78, 183.488, 114.472
9.12, 1688.02, 182.776, 114.786
9.13, 1689.25, 182.061, 115.101
9.14, 1690.47, 181.341, 115.416
9.15, 1691.68, 180.617, 115.731
9.16, 1692.88, 179.889, 116.046
9.17, 1694.07, 179.156, 116.362
9.18, 1695.24, 178.418, 116.678
9.19, 1696.41, 177.676, 116.993
9.2, 1697.56, 176.93, 117.309
9.21, 1698.71, 176.179, 117.625
9.22, 1699.84, 175.423, 117.942
9.23, 1700.96, 174.662, 118.258
9.24, 1702.07, 173.897, 118.575
9.25, 1703.16, 173.126, 118.892
9.26, 1704.25, 172.351, 119.209
9.27, 1705.32, 171.57, 119.526
9.28, 1706.38, 170.785, 119.843
9.29, 1707.43, 169.994, 120.16
9.3, 1708.47, 169.198, 120.478
9.31, 1709.49, 168.397, 120.796
9.32, 1710.5, 167.59, 121.113
9.33, 1711.5, 166.778, 121.431
9.34, 1712.49, 165.96, 121.75
9.35, 1713.46, 165.137, 122.068
9.36, 1714.42, 164.308, 122.386
9.37, 1715.37, 163.473, 122.705
9.38, 1716.3, 162.633, 123.023
9.39, 1717.22, 161.786, 123.342
9.4, 1718.13, 160.933, 123.661
9.41, 1719.02, 160.074, 123.98
9.42, 1719.9, 159.209, 124.299
9.43, 1720.76, 158.338, 124.618
9.44, 1721.61, 157.46, 124.937
9.45, 1722.45, 156.575, 125.257
9.46, 1723.27, 155.684, 125.576
9.47, 1724.08, 154.786, 125.896
9.48, 1724.88, 153.881, 126.216
9.49, 1725.65, 152.968, 126.535
9.5, 1726.42, 152.049, 126.855
9.51, 1727.16, 151.123, 127.175
9.52, 1727.9, 150.189, 127.495
9.53, 1728.61, 149.247, 127.815
9.54, 1729.31, 148.298, 128.136
9.55, 1730, 147.341, 128.456
9.56, 1730.67, 146.375, 128.776
9.57, 1731.32, 145.402, 129.097
9.58, 1731.95, 144.42, 129.417
9.59, 1732.57, 143.43, 129.738
9.6, 1733.17, 142.431, 130.058
9.61, 1733.76, 141.423, 130.379
9.62, 1734.32, 140.406, 130.7
9.63, 1734.87, 139.38, 131.021
9.64, 1735.4, 138.344, 131.341
9.65, 1735.91, 137.299, 131.662
9.66, 1736.4, 136.244, 131.983
9.67, 1736.88, 135.178, 132.304
9.68, 1737.33, 134.102, 132.625
9.69, 1737.77, 133.016, 132.946
9.7, 1738.18, 131.918, 133.267
9.71, 1738.58, 130.81, 133.588
9.72, 1738.95, 129.689, 133.909
9.73, 1739.3, 128.557, 134.23
9.74, 1739.63, 127.413, 134.551
9.75, 1739.94, 126.257, 134.872
9.76, 1740.23, 125.088, 135.193
9.77, 1740.49, 123.905, 135.514
9.78, 1740.74, 122.709, 135.835
9.79, 1740.95, 121.499, 136.156
9.8, 1741.15, 120.275, 136.477
9.81, 1741.32, 119.036, 136.798
9.82, 1741.46, 117.782, 137.119
9.83, 1741.58, 116.512, 137.44
9.84, 1741.67, 115.225, 137.761
9.85, 1741.73, 113.922, 138.081
9.86, 1741.77, 112.602, 138.402
9.87, 1741.78, 111.263, 138.723
9.88, 1741.76, 109.905, 139.043
9.89, 1741.71, 108.528, 139.364
9.9, 1741.63, 107.131, 139.684
9.91, 1741.52, 105.713, 140.005
9.92, 1741.37, 104.273, 140.325
9.93, 1741.19, 102.81, 140.645
9.94, 1740.98, 101.323, 140.965
9.95, 1740.73, 99.8114, 141.285
9.96, 1740.45, 98.2736, 141.605
9.97, 1740.12, 96.7086, 141.925
9.98, 1739.76, 95.1148, 142.245
9.99, 1739.36, 93.4909, 142.564
10, 1738.91, 91.8351, 142.883
